grid_idx,pp_pop,pp_od,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry
36164,1.0725166443697762,0.7342018777492221,0.1927134868321206,"POLYGON ((117.99377813260375 19.69487510388959, 117.99377813207212 19.694875111919703, 117.99377814271377 19.69487511252859, 117.99377814324528 19.69487510449847, 117.99377813260375 19.69487510388959))",강남구,서울특별시 강남구 도곡동 943-1번지,127.032506757,37.489541002,958672.3547680798,1943468.589421457,"뱅뱅플라자, 미진빌딩, 거암빌딩, 옥신타워, 월산빌딩, KB라이프타워",0.1105859995679236,1.4580764479518828,2.87301886909853,2.6606415461928727,0.2531925723400164,0.9196168107582398,1.7962728206174248,1.5061393104045415,1.0937905287390908,0.0203260534910374,10,"POLYGON ((127.03208699241465 37.489511926688934, 127.03208136995114 37.49041326475851, 127.0332125364011 37.49041773954485, 127.0332181452738 37.48951640133043, 127.03208699241465 37.489511926688934))"
36165,1.2316880947994475,0.8450036324487522,0.3322354216426871,"POLYGON ((117.99377813207212 19.694875111919703, 117.99377813154051 19.694875119949813, 117.9937781421823 19.694875120558702, 117.99377814271377 19.69487511252859, 117.99377813207212 19.694875111919703))",강남구,서울특별시 강남구 역삼동 837-24번지,127.032463861,37.490571275,958669.130307504,1943582.910266049,르-메이에르 타운,-0.0595720470425209,-0.2522119606444065,0.0062485894509162,0.7157368424872665,-0.0788470697135491,-0.0245165991699264,0.0135948144515779,0.3567018272946987,-0.1063927428269675,-0.2329434524554714,10,"POLYGON ((127.03208136995114 37.49041326475851, 127.03207574723723 37.49131460268951, 127.03320692727854 37.49131907762072, 127.0332125364011 37.49041773954485, 127.03208136995114 37.49041326475851))"
36166,1.3377201318866387,1.0350475669835473,0.4384656575353793,"POLYGON ((117.99377813154051 19.694875119949813, 117.9937781310089 19.694875127979916, 117.99377814165081 19.69487512858882, 117.9937781421823 19.694875120558702, 117.99377813154051 19.694875119949813))",강남구,서울특별시 강남구 역삼동 837-18번지,127.032579896,37.491361403,958679.8232912757,1943670.518843738,"서희스타힐스오피스텔, 삼성애니텔, 동일빌딩",0.0154941839267977,0.5593684430704557,1.3038116130366515,0.9504667205207018,0.2431307650050599,0.9743869113528612,0.3060136933472936,0.5467387681019109,0.1891390023945847,0.1672849026204934,10,"POLYGON ((127.03207574723723 37.49131460268951, 127.03207012427288 37.492215940481934, 127.03320131790616 37.49222041555801, 127.03320692727854 37.49131907762072, 127.03207574723723 37.49131460268951))"
36168,1.714636393360384,1.3275251308066671,0.6675348213716552,"POLYGON ((117.99377813047725 19.694875136010022, 117.99377812994565 19.694875144040132, 117.9937781405878 19.69487514464905, 117.9937781411193 19.69487513661894, 117.99377813047725 19.694875136010022))",강남구,서울특별시 강남구 역삼동 833-3번지,127.033047059,37.493729538,958722.4242716556,1943933.042990361,"하나빌딩, 성보역삼빌딩",0.0544126004282568,0.5347614963167469,0.0298326408334284,-0.5920439065561584,-0.1325100421666506,0.0073584460856676,0.1813123931625876,-0.330778521556364,0.2651277592010966,-0.3079862690322151,10,"POLYGON ((127.03206450105804 37.49311727813576, 127.03205887759275 37.494018615651015, 127.03319009841186 37.49402309101682, 127.03319570828393 37.4931217533567, 127.03206450105804 37.49311727813576))"
36171,1.8418043624588007,1.751188645446355,1.0913824323933223,"POLYGON ((117.99377812888238 19.69487516010034, 117.99377812835077 19.694875168130444, 117.9937781389933 19.694875168739387, 117.99377813952479 19.69487516070928, 117.99377812888238 19.69487516010034))",강남구,서울특별시 강남구 역삼동 828-10번지,127.032873686,37.496087577,958708.3966929768,1944194.728157224,"올림피아센타, 한동빌딩 사옥, 유진빌딩, 알티넷빌딩",0.1182812910070899,0.9311524781695424,0.9515058576827172,0.4474741247347691,0.2431307650050599,1.091683830764924,0.4891209393068828,0.6142368387163785,0.2075985352980534,-0.5581289909546931,10,"POLYGON ((127.03204762991072 37.495821290265766, 127.03204200569395 37.49672262736525, 127.03317326729629 37.49672710316568, 127.03317887791803 37.49582576592131, 127.03204762991072 37.495821290265766))"
36173,1.4492250753637732,2.015189039742152,1.402045870163444,"POLYGON ((117.99377812781913 19.694875176160544, 117.9937781272875 19.694875184190643, 117.99377813793029 19.694875184799603, 117.9937781384618 19.694875176769497, 117.99377812781913 19.694875176160544))",강남구,서울특별시 강남구 역삼동 823-39번지,127.032747903,37.498229609,958698.4577851348,1944432.427986276,"라인빌딩, 쁠랑빌딩, 하나빌딩",0.1273953089567588,1.2070631491061778,1.0564683532285493,1.5540578354638208,-0.1772291858775685,0.4290904600632341,0.9805748529245952,0.1520466602715472,0.6404915081011882,-0.1273276365326477,3,"POLYGON ((127.03203638122667 37.497623964326166, 127.03203075650887 37.498525301148476, 127.03316204530306 37.498529777238666, 127.03316765642465 37.49762844027148, 127.03203638122667 37.497623964326166))"
36174,1.2382964819139988,2.0523268033693447,1.5379346811683952,"POLYGON ((117.9937781272875 19.694875184190643, 117.99377812675586 19.69487519222074, 117.99377813739878 19.694875192829713, 117.99377813793029 19.694875184799603, 117.9937781272875 19.694875184190643))",강남구,서울특별시 강남구 역삼동 823-49번지,127.032141942,37.498544037,958645.0685192456,1944467.57783358,"호텔 소울하다, 그랑프리빌딩, 강남역두산위브센티움, 남도빌딩, 호산빌딩, 성곡빌딩",0.0689564041327815,0.9887821058805484,1.2879392416661968,1.8223205532163185,0.0519564256408857,0.9814606128862664,0.602947320536992,0.6218955181034255,1.440690852780611,0.3642722961344448,3,"POLYGON ((127.03203075650887 37.498525301148476, 127.03202513154055 37.49942663783221, 127.03315643393155 37.499431114067285, 127.03316204530306 37.498529777238666, 127.03203075650887 37.498525301148476))"
36176,0.988251962000716,2.064546093872972,1.6807398438086034,"POLYGON ((117.9937781262242 19.694875200250838, 117.99377812569256 19.69487520828094, 117.99377813633573 19.694875208889922, 117.99377813686728 19.694875200859812, 117.9937781262242 19.694875200250838))",강남구,서울특별시 강남구 역삼동 647-7번지,127.03270828,37.500455155,958696.1812908272,1944679.355447136,"SE빌딩, 도연빌딩, 우진빌딩",0.0382049499260746,0.7066404913453345,0.1547576520096716,1.6881891943400695,-0.1995887577330275,-0.06777059050122,0.1100492955121133,-0.217963949672484,0.0395809421232776,0.5466680308695845,4,"POLYGON ((127.03201950632165 37.500327974377335, 127.03201388085219 37.501229310783884, 127.03314521043868 37.50123378730875, 127.03315082231009 37.500332450757305, 127.03201950632165 37.500327974377335))"
36182,0.5168411928620747,1.4909303215887442,1.2832255747885537,"POLYGON ((117.9937781230343 19.69487524843139, 117.99377812250266 19.694875256461476, 117.9937781331466 19.694875257070514, 117.99377813367815 19.694875249040415, 117.9937781230343 19.69487524843139))",강남구,서울특별시 강남구 역삼동 605-22번지,127.03307124,37.506078476,958731.3588053898,1945303.0680670585,"건양빌딩, 마티네 차움",0.0358317398731657,0.591572652622855,0.8657333162995808,0.8498682013635153,0.3466236404503269,1.076839414765063,-0.2615768138907614,0.1952657638664984,0.2803613543156096,0.1208298256920329,5,"POLYGON ((127.03198574974607 37.50573599073764, 127.031980122773 37.506637326312585, 127.0331115339605 37.5066418037069, 127.0331171473319 37.505740467987025, 127.03198574974607 37.50573599073764))"
36183,0.4869685180935685,1.392852849622574,1.157156159520286,"POLYGON ((117.99377812250266 19.694875256461476, 117.993778121971 19.694875264491568, 117.99377813261508 19.694875265100606, 117.9937781331466 19.694875257070514, 117.99377812250266 19.694875256461476))",강남구,서울특별시 강남구 논현동 206-14번지,127.032172528,37.507058884,958652.4680819152,1945412.2326967204,"마르세움, 태종빌딩, 역삼 노블루체(언주역)",0.0234457374843532,0.3408035750834502,0.575942506174502,1.2522622779922614,0.0016473889661031,0.6624918189296111,0.1706837332058445,1.157314535556075,1.0889366871584856,-0.3705219495128346,5,"POLYGON ((127.031980122773 37.506637326312585, 127.0319744955493 37.507538661748946, 127.03310592033907 37.507543139288174, 127.0331115339605 37.5066418037069, 127.031980122773 37.506637326312585))"
36185,0.367012419767228,1.179363477908061,0.8955962939481077,"POLYGON ((117.99377812143935 19.694875272521646, 117.99377812090768 19.694875280551734, 117.993778131552 19.69487528116079, 117.99377813208355 19.694875273130698, 117.99377812143935 19.694875272521646))",강남구,서울특별시 강남구 논현동 191-15번지,127.032898449,37.508664115,958717.5108329448,1945590.004328987,"계현빌딩, 양지빌딩, 다원빌딩",-0.0278178280247258,-0.0259904246760969,-0.2351273839153492,0.7492696822063287,-0.1325100421666506,0.1011360776925577,-0.1991759999284753,-0.2299339465014778,-0.1109329515669791,-0.3635735405705429,5,"POLYGON ((127.03196886807493 37.508439997046715, 127.03196324034987 37.50934133220586, 127.03309469234603 37.50934581003493, 127.03310030646757 37.50844447473086, 127.03196886807493 37.508439997046715))"
36186,0.3550039801385814,1.1060113691378406,0.77367969047022,"POLYGON ((117.99377812090768 19.694875280551734, 117.99377812037602 19.694875288581812, 117.99377813102048 19.69487528919088, 117.993778131552 19.69487528116079, 117.99377812090768 19.694875280551734))",강남구,서울특별시 강남구 논현동 175-22번지,127.0325844,37.509409476,958690.1657528843,1945672.8353191288,"비앤피빌딩, 파낙스빌딩, 대운빌딩",-0.0756719931761048,-0.4697009347685216,-0.3829352817003464,-0.2231826696464743,0.0016473889661031,-0.2053648624335526,-0.2795111574504947,-0.0495895252504863,0.1567004057389746,0.2235670150530508,6,"POLYGON ((127.03196324034987 37.50934133220586, 127.03195761237417 37.51024266722639, 127.03308907797441 37.5102471452004, 127.03309469234603 37.50934581003493, 127.03196324034987 37.50934133220586))"
36187,0.336447624286787,1.0155242182134143,0.6559144251985319,"POLYGON ((117.99377812037602 19.694875288581812, 117.99377811984434 19.694875296611897, 117.99377813048893 19.69487529722097, 117.99377813102048 19.69487528919088, 117.99377812037602 19.694875288581812))",강남구,서울특별시 강남구 논현동 221-17번지,127.032979463,37.510476175,958725.6686935774,1945791.0055838784,"EDIYA COFFEE, 원일빌딩, 민영빌딩",0.0302459684810296,0.2934708456921291,0.088813695906903,-0.2567155093655365,-0.0989706843834622,-0.2540326008030757,0.1924274906459551,-0.011772809604904,-0.0285669936684113,-0.1203792275903565,6,"POLYGON ((127.03195761237417 37.51024266722639, 127.03195198414775 37.51114400210833, 127.03308346335271 37.51114848022728, 127.03308907797441 37.5102471452004, 127.03195761237417 37.51024266722639))"
36227,1.4336741448592294,1.90631643185135,1.5326735710862014,"POLYGON ((117.9937781384618 19.694875176769497, 117.99377813793029 19.694875184799603, 117.99377814857309 19.694875185408467, 117.99377814910447 19.694875177378353, 117.9937781384618 19.694875176769497))",강남구,서울특별시 강남구 역삼동 828-23번지,127.033402396,37.49769442,958756.0159868228,1944372.7652074173,"제니스빌딩, 역삼 푸르지오 시티",0.0280250301216563,0.6845219616855495,1.4395121086994995,1.0510652396778883,0.1626363063254075,0.4458159712077124,0.4491692171983126,0.7834269177895558,0.6599467008160631,-1.1584715235686407,12,"POLYGON ((127.03316765642465 37.49762844027148, 127.03316204530306 37.498529777238666, 127.03429333434717 37.49853424249576, 127.03429893187251 37.49763290538402, 127.03316765642465 37.49762844027148))"
36236,0.4780745009904482,1.447514183567841,1.390897301477388,"POLYGON ((117.99377813367815 19.694875249040415, 117.9937781331466 19.694875257070514, 117.99377814379058 19.694875257679445, 117.99377814432196 19.694875249649343, 117.99377813367815 19.694875249040415))",강남구,서울특별시 강남구 역삼동 607-10번지,127.034170981,37.505929373,958828.4760689208,1945286.044305652,"밀레하우스, 라비체",-0.0155692415544699,0.0820412001945979,-0.1058284635499947,0.8163353616444531,0.0016473889661031,-0.0207712043730541,-0.0267369369746675,6.477575474261171e-05,-0.076508013587614,-0.714468192156242,17,"POLYGON ((127.0331171473319 37.505740467987025, 127.0331115339605 37.5066418037069, 127.03424294539802 37.506646270264945, 127.03424854516773 37.50574493440052, 127.0331171473319 37.505740467987025))"
36237,0.4460831797709288,1.3487437013158217,1.2491793415520522,"POLYGON ((117.9937781331466 19.694875257070514, 117.99377813261508 19.694875265100606, 117.99377814325918 19.69487526570955, 117.99377814379058 19.694875257679445, 117.9937781331466 19.694875257070514))",강남구,서울특별시 강남구 논현동 192-21번지,127.033187952,37.507370782,958742.3854720484,1945446.3901382824,"오헤븐 빌딩, H타워",-0.0537151577570165,-0.233057089539454,-0.0821597209167198,-0.2231826696464743,-0.1325100421666506,-0.0893863891719583,0.1138891117379046,0.6755486454829421,1.639138298941485,1.1094891551951602,17,"POLYGON ((127.0331115339605 37.5066418037069, 127.03310592033907 37.507543139288174, 127.03423734537887 37.50754760599079, 127.03424294539802 37.506646270264945, 127.0331115339605 37.5066418037069))"
36238,0.4199688491267975,1.2419953005530155,1.1002000554057287,"POLYGON ((117.99377813261508 19.694875265100606, 117.99377813208355 19.694875273130698, 117.99377814272776 19.69487527373965, 117.99377814325918 19.69487526570955, 117.99377813261508 19.694875265100606))",강남구,서울특별시 강남구 논현동 234-28번지,127.034045924,37.507622689,958818.3532685508,1945473.9618168457,"태성빌딩, 동도빌딩, M빌딩, 승진빌딩, 신양빌딩, 정빌딩",0.0469178619513082,0.613116932184042,0.2828920676770358,0.6486711630491422,-0.0558486529479342,-0.1514149417159743,0.2656515395756341,0.0793187149363456,0.8039361779992917,1.3715434353044238,17,"POLYGON ((127.03310592033907 37.507543139288174, 127.03310030646757 37.50844447473086, 127.0342317451103 37.508448941578045, 127.03423734537887 37.50754760599079, 127.03310592033907 37.507543139288174))"
36239,0.3164894453914365,1.1230316465273047,0.9587491980154964,"POLYGON ((117.99377813208355 19.694875273130698, 117.993778131552 19.69487528116079, 117.99377814219636 19.69487528176975, 117.99377814272776 19.69487527373965, 117.99377813208355 19.694875273130698))",강남구,서울특별시 강남구 논현동 234-1번지,127.034073255,37.508508317,958821.2553360552,1945572.204749252,"ARTISAN 빌, 성우빌딩, B&M 빌딩, 선일빌딩, 금은빌딩",-0.0171450678853763,0.0449043803125186,-0.0647051495690754,0.61513832333008,-0.1133446948619715,-0.2391909840519419,-0.0874169781865198,0.0492650945793521,0.2103380221505793,-0.0757108843899139,17,"POLYGON ((127.03310030646757 37.50844447473086, 127.03309469234603 37.50934581003493, 127.03422614459227 37.50935027702669, 127.0342317451103 37.508448941578045, 127.03310030646757 37.50844447473086))"
36283,1.1830028078648038,1.8033338078577497,1.6163184248576217,"POLYGON ((117.99377814910447 19.694875177378353, 117.99377814857309 19.694875185408467, 117.9937781592159 19.694875186017235, 117.99377815974717 19.694875177987115, 117.99377814910447 19.694875177378353))",강남구,서울특별시 강남구 역삼동 741-12번지,127.034667909,37.498028875,958868.0626304514,1944409.317036868,"서북빌딩, 세하빌딩, 메가존빌딩",0.0165192324003546,0.505791568928864,0.4845187933669114,1.352860797149448,-0.0486616477086795,0.0242379159101369,0.522055800093896,0.1292851286907502,0.1991528509478013,0.1297634943321216,12,"POLYGON ((127.03429893187251 37.49763290538402, 127.03429333434717 37.49853424249576, 127.0354246236406 37.498538696919745, 127.0354302075697 37.49763735966383, 127.03429893187251 37.49763290538402))"
36285,1.0313167625120545,1.957423221316827,1.9525663358876468,"POLYGON ((117.99377814804171 19.694875193438584, 117.99377814751033 19.694875201468697, 117.9937781581534 19.694875202077483, 117.99377815868466 19.69487519404736, 117.99377814804171 19.694875193438584))",강남구,서울특별시 강남구 역삼동 736-38번지,127.035179293,37.499466559,958914.0531993264,1944568.595477196,"캐피탈타워, 성홍타워",0.067355694378785,0.9462809980084642,2.829643161760111,0.61513832333008,1.4773791314263949,1.0390607539439956,2.192150880957067,2.3630004108446423,3.1478616111651165,-0.3079862690322151,12,"POLYGON ((127.03428773657251 37.49943557946891, 127.03428213854849 37.50033691630348, 127.03541345503625 37.500341371015836, 127.03541903946281 37.499440034037086, 127.03428773657251 37.49943557946891))"
36286,0.9721998009550944,2.006135900644679,2.0424308134738145,"POLYGON ((117.99377814751033 19.694875201468697, 117.99377814697894 19.69487520949881, 117.99377815762215 19.6948752101076, 117.9937781581534 19.694875202077483, 117.99377814751033 19.694875201468697))",강남구,서울특별시 강남구 역삼동 646-22번지,127.034653032,37.500699877,958868.2127522331,1944705.6540807288,"우신빌딩, 창성재단빌딩, KP빌딩",0.0322440702157166,0.7553263387850758,1.2811882164811077,2.861838584507246,-0.1190942990533752,0.325968936205253,1.2435794626322418,0.7413518492897645,1.3474298873957322,-0.1203792275903565,12,"POLYGON ((127.03428213854849 37.50033691630348, 127.03427654027514 37.50123825299946, 127.03540787036097 37.50124270785601, 127.03541345503625 37.500341371015836, 127.03428213854849 37.50033691630348))"
36289,0.628332494090052,1.7161453475630069,1.9533723245822256,"POLYGON ((117.99377814591615 19.69487522555903, 117.99377814538478 19.694875233589137, 117.99377815602836 19.694875234197955, 117.99377815655961 19.694875226167834, 117.99377814591615 19.69487522555903))",강남구,서울특별시 강남구 역삼동 641-2번지,127.035384145,37.503256577,958934.236165729,1944988.9843919235,"한국문화콘텐츠진흥원, mk빌딩, 마린빌딩, 피죤, 세화빌딩",0.0764065752847928,0.8662226135729135,0.3367148347098565,0.8834010410825774,-0.1325100421666506,0.0855946487596466,0.1658862430995114,-0.2172930648944576,-0.05537513409052,0.9288305226955934,12,"POLYGON ((127.03426534298033 37.50304092597565, 127.03425974395887 37.50394226225587, 127.03539111484253 37.50394671754501, 127.03539670026413 37.50304538112061, 127.03426534298033 37.50304092597565))"
36290,0.5336094140423462,1.6015960003451373,1.8001484055112544,"POLYGON ((117.99377814538478 19.694875233589137, 117.99377814485337 19.694875241619243, 117.99377815549708 19.69487524222807, 117.99377815602836 19.694875234197955, 117.99377814538478 19.694875233589137))",강남구,서울특별시 강남구 역삼동 628-15번지,127.034710839,37.504165587,958875.2232856506,1945090.127314692,"호텔 세느, 부전빌딩",0.0145137027781781,0.2968503405252565,0.0319331808087461,0.9504667205207018,-0.0989706843834622,-0.1790855153834501,-0.0926492218322734,0.1076358534524704,0.0538736387160119,-0.9020752335981006,12,"POLYGON ((127.03425974395887 37.50394226225587, 127.034254144688 37.50484359839748, 127.03538552917215 37.50484805383084, 127.03539111484253 37.50394671754501, 127.03425974395887 37.50394226225587))"
36291,0.4843869417887939,1.49121885489848,1.6507329775750268,"POLYGON ((117.99377814485337 19.694875241619243, 117.99377814432196 19.694875249649343, 117.9937781549658 19.694875250258185, 117.99377815549708 19.69487524222807, 117.99377814485337 19.694875241619243))",강남구,서울특별시 강남구 역삼동 659-8번지,127.035295969,37.504888475,958927.3365721708,1945170.0716292304,"라현빌딩, 삼성빌딩, 엘엔케이빌딩, 와이타워, 삼정빌딩, JW빌딩",0.0850563502663653,1.0152504150228154,0.4762471170787342,0.6822040027682044,0.1166394727941778,0.3005825494990984,0.3286299981007867,0.2177832800252124,0.4758378227178058,-0.2722515944718612,12,"POLYGON ((127.034254144688 37.50484359839748, 127.03424854516773 37.50574493440052, 127.03537994325296 37.505749389978085, 127.03538552917215 37.50484805383084, 127.034254144688 37.50484359839748))"
36292,0.4436526065680491,1.3864523489060396,1.4913169772507373,"POLYGON ((117.99377814432196 19.694875249649343, 117.99377814379058 19.694875257679445, 117.99377815443452 19.69487525828829, 117.9937781549658 19.694875250258185, 117.99377814432196 19.694875249649343))",강남구,서울특별시 강남구 역삼동 659-15번지,127.035211857,37.505921408,958920.4683282182,1945284.7057498123,"YH빌딩, 배민빌딩, 동극역삼빌딩, 석우빌딩",-0.0279106766183451,-0.0137925605127777,-0.1472203275783914,0.5816054836110178,-0.0558486529479342,-0.1628890622483955,-0.0484016483167016,-0.1671936091398992,0.1606304172517103,-0.325853606312392,12,"POLYGON ((127.03424854516773 37.50574493440052, 127.03424294539802 37.506646270264945, 127.03537435708496 37.506650725986724, 127.03537994325296 37.505749389978085, 127.03424854516773 37.50574493440052))"
36293,0.4101713811419229,1.2880641701897375,1.323449984070004,"POLYGON ((117.99377814379058 19.694875257679445, 117.99377814325918 19.69487526570955, 117.99377815390326 19.69487526631841, 117.99377815443452 19.69487525828829, 117.99377814379058 19.694875257679445))",강남구,서울특별시 강남구 역삼동 651-19번지,127.035360421,37.506997912,958934.188688782,1945404.0722612976,"해안빌딩, 대명빌딩, 남곡빌딩",-0.0603445473414334,-0.2566739499162699,-0.1031345924283436,0.1792114069822717,-0.3002068310825928,-0.1816496272174823,0.1060240249792964,0.5788353082716908,1.2754735528254149,0.1297634943321216,18,"POLYGON ((127.03424294539802 37.506646270264945, 127.03423734537887 37.50754760599079, 127.03536877066813 37.5075520618568, 127.03537435708496 37.506650725986724, 127.03424294539802 37.506646270264945))"
36294,0.382206574857282,1.1603851140889687,1.1647046693222844,"POLYGON ((117.99377814325918 19.69487526570955, 117.99377814272776 19.69487527373965, 117.99377815337199 19.69487527434851, 117.99377815390326 19.69487526631841, 117.99377814325918 19.69487526570955))",강남구,서울특별시 강남구 논현동 235-10번지,127.035215646,37.507969293,958921.925394604,1945511.9040887367,"그림바우빌딩, 상하빌딩, 두로빌딩, 유정빌딩",-0.0218235228206648,0.0578302879916462,0.2337652335426225,1.5205249957447586,-0.0989706843834622,-0.2536099142452822,0.3420587140701615,0.4727737213245219,0.5058745678747937,-1.0584144347996494,18,"POLYGON ((127.03423734537887 37.50754760599079, 127.0342317451103 37.508448941578045, 127.03536318400246 37.50845339758827, 127.03536877066813 37.5075520618568, 127.03423734537887 37.50754760599079))"
36335,1.6965680175443758,1.1880057795880932,0.8951620392078148,"POLYGON ((117.99377816187216 19.694875145866607, 117.9937781613409 19.694875153896735, 117.99377817198322 19.694875154505375, 117.99377817251433 19.694875146475233, 117.99377816187216 19.694875145866607))",강남구,서울특별시 강남구 역삼동 789-9번지,127.036500016,37.4947442,959028.213856103,1944044.1045367687,"역삼하우스, 태광빌딩, 올네이션빌딩, 영빌딩, 삼오빌딩, 녹동빌딩",-0.0082379166022912,0.1303772171145037,-0.0211500149528773,0.3804084452966447,-0.3337461888657813,-0.1499593323778774,0.092190957815915,0.1151833072052651,-0.0382000023437652,0.9844177942339212,14,"POLYGON ((127.03545254079907 37.49403200925437, 127.03544695786475 37.4949333470646, 127.03657819302549 37.49493779008016, 127.03658376236596 37.49403645212612, 127.03545254079907 37.49403200925437))"
36339,1.164132896053358,1.6941663245612248,1.668554727041022,"POLYGON ((117.99377815974717 19.694875177987115, 117.9937781592159 19.694875186017235, 117.99377816985873 19.694875186625904, 117.99377817038986 19.694875178595776, 117.99377815974717 19.694875177987115))",강남구,서울특별시 강남구 역삼동 740-10번지,127.035665841,37.497793525,958956.1441784016,1944382.770827525,"미드타운센터 역삼, 서연빌딩, 전국개인택시회",0.014710541796651,0.3373118704609417,-0.0397781509927795,0.5480726438919556,0.0591434308801404,0.0349506407887844,0.0408778792261238,-0.0929221243905925,-0.3137488551503974,-0.3079862690322151,10,"POLYGON ((127.0354302075697 37.49763735966383, 127.0354246236406 37.498538696919745, 127.03655591318277 37.49854314051061, 127.03656148351558 37.49764180311086, 127.0354302075697 37.49763735966383))"
36340,1.0306998775867933,1.8073303803732068,1.874091522673648,"POLYGON ((117.9937781592159 19.694875186017235, 117.99377815868466 19.69487519404736, 117.99377816932761 19.69487519465604, 117.99377816985873 19.694875186625904, 117.9937781592159 19.694875186017235))",강남구,서울특별시 강남구 역삼동 739-7번지,127.035844647,37.498709487,958972.4505954626,1944484.312955524,"역삼동빌딩, 역삼동 738 빌딩, 위워크빌딩, 강남스테이 관광호텔, 역삼동오피스, 종합빌딩, 동경빌딩, 대한성서공회 역삼동회관",0.1559911902140004,1.932743658761822,1.6202461921735505,3.767225256921925,0.0016473889661031,0.847555750776264,0.8294964778586813,0.3443989101999172,0.4047263766160245,-0.5045269791141623,10,"POLYGON ((127.0354246236406 37.498538696919745, 127.03541903946281 37.499440034037086, 127.03655034260183 37.499444477771775, 127.03655591318277 37.49854314051061, 127.0354246236406 37.498538696919745))"
36342,0.9421303413572504,2.004253641251519,2.2049304516368577,"POLYGON ((117.9937781581534 19.694875202077483, 117.99377815762215 19.6948752101076, 117.99377816826535 19.6948752107163, 117.99377816879648 19.69487520268617, 117.9937781581534 19.694875202077483))",강남구,서울특별시 강남구 역삼동 642-19번지,127.036140715,37.500981143,958999.8628627182,1944736.209608151,"역삼하이츠빌딩, 성지하이츠Ⅱ",0.0578442844484256,0.5972029438194518,2.603966090417535,1.4534593163066345,0.538277113497118,1.0456865756810632,0.9968613893628884,3.235856816781892,3.403248352790776,0.1922991748127411,10,"POLYGON ((127.03541345503625 37.500341371015836, 127.03540787036097 37.50124270785601, 127.03653920069556 37.50124715187839, 127.03654477177277 37.50034581489438, 127.03541345503625 37.500341371015836))"
36343,0.8356454529788508,1.8954587053213,2.30109936479571,"POLYGON ((117.99377815762215 19.6948752101076, 117.99377815709087 19.69487521813772, 117.9937781677342 19.694875218746425, 117.99377816826535 19.6948752107163, 117.99377815762215 19.6948752101076))",강남구,서울특별시 강남구 역삼동 642-10번지,127.036089345,37.501931176,958995.8418308968,1944841.6320886,"송암II빌딩, 송촌빌딩, 성지하이츠3차빌딩, 호양빌딩, 석암빌딩, 역삼현대벤쳐텔",0.1411628984186262,1.751269406625974,3.4782861639667018,3.3983640200122407,0.3146813949425285,2.0274782787350314,1.797364264817788,1.2047001867198206,1.810590918465611,-0.0161530934559912,10,"POLYGON ((127.03540787036097 37.50124270785601, 127.03540228543692 37.502144044557596, 127.03653362937018 37.50214848872383, 127.03653920069556 37.50124715187839, 127.03540787036097 37.50124270785601))"
36344,0.7387311677368743,1.7708378678138212,2.2552814862538364,"POLYGON ((117.99377815709087 19.69487521813772, 117.99377815655961 19.694875226167834, 117.99377816720308 19.694875226776546, 117.9937781677342 19.694875218746425, 117.99377815709087 19.69487521813772))",강남구,서울특별시 강남구 역삼동 668-4번지,127.036338121,37.502892841,959018.356418388,1944948.2143395585,"여산빌딩, 청송빌딩, 에이치에스빌딩, 충암빌딩, 상준빌딩, 예지빌딩, 아승빌딩, 바노바기, 광영빌딩, 노바빌딩",0.1190946446871948,1.3821038199649764,0.5468131474309892,1.8223205532163185,-0.153149646956305,-0.0624268246811682,0.6224686665273373,-0.1567450346444167,0.4742622731261302,0.5675132576964583,10,"POLYGON ((127.03540228543692 37.502144044557596, 127.03539670026413 37.50304538112061, 127.03652805779669 37.503049825430686, 127.03653362937018 37.50214848872383, 127.03540228543692 37.502144044557596))"
36349,0.3805064812340238,1.187910091141996,1.3954499325651382,"POLYGON ((117.99377815443452 19.69487525828829, 117.99377815390326 19.69487526631841, 117.99377816454736 19.694875266927152, 117.99377816507851 19.694875258897035, 117.99377815443452 19.69487525828829))",강남구,서울특별시 강남구 역삼동 658-7번지,127.036387353,37.506964495,959024.9333251348,1945399.91719568,"더나무앤 빌딩, STAR 빌딩, 레드페이스빌딩",-0.0004906299506981,0.2785601448561239,0.0160998560440206,0.7492696822063287,-0.2219483295884865,-0.0729128104129198,-0.0307135637548219,-0.1665176801154217,-0.1608354213146519,-0.4886449015317824,13,"POLYGON ((127.03537435708496 37.506650725986724, 127.03536877066813 37.5075520618568, 127.03650019620625 37.50755650688618, 127.03650576902075 37.50665517087226, 127.03537435708496 37.506650725986724))"
