grid_idx,pp_pop,pp_od,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry
26209,-0.740980108062072,0.959961916169877,1.104553590163035,"POLYGON ((954635.230213883 1951365.54807064, 954635.230213883 1951465.54807064, 954735.230213883 1951465.54807064, 954735.230213883 1951365.54807064, 954635.230213883 1951365.54807064))",중구,서울특별시 중구 남산동3가 13-36번지,126.986601306,37.560718652,954657.2647485108,1951386.484725081,"계림빌딩, 한국전력공사 경인건설본부",1.6604846646710942,1.8772390425482042,1.002254049319057,1.6588543548200383,0.058451994433823595,1.0387088046333715,0.6807754450354888,0.7983605832008585,0.7071342815996742,0.5783679377752431,5,"POLYGON ((954635.230213883 1951365.54807064, 954635.230213883 1951465.54807064, 954735.230213883 1951465.54807064, 954735.230213883 1951365.54807064, 954635.230213883 1951365.54807064))"
26210,-0.7548657217366253,1.090609116733023,1.2820980599871328,"POLYGON ((954635.230213883 1951465.54807064, 954635.230213883 1951565.54807064, 954735.230213883 1951565.54807064, 954735.230213883 1951465.54807064, 954635.230213883 1951465.54807064))",중구,서울특별시 중구 충무로2가 63-4번지,126.986353413,37.561593412,954635.9013907646,1951483.654552829,LG패션,0.5599664186907197,0.8955612121492754,0.19957329277828537,1.7432076698628323,-0.15824269510628297,0.005101898460533785,0.3996138013595806,-0.08019548682815814,1.5430497632977218,1.4907924365037937,5,"POLYGON ((954635.230213883 1951465.54807064, 954635.230213883 1951565.54807064, 954735.230213883 1951565.54807064, 954735.230213883 1951465.54807064, 954635.230213883 1951465.54807064))"
26227,-0.7144754711048171,1.0620212657487225,1.208277374468596,"POLYGON ((954735.230213883 1951465.54807064, 954735.230213883 1951565.54807064, 954835.230213883 1951565.54807064, 954835.230213883 1951465.54807064, 954735.230213883 1951465.54807064))",중구,서울특별시 중구 충무로2가 61-9번지,126.987738287,37.561734474,954758.2964609064,1951498.6371200865,"세종서적, 명동호텔53, 금성빌딩",0.7073131895776877,0.8602943529593109,0.17442119059169414,2.544564162769376,-0.11251167296307864,0.831963368687124,0.4741320740313566,-0.09038441665974117,0.9639559475330662,0.1677769133473957,7,"POLYGON ((954735.230213883 1951465.54807064, 954735.230213883 1951565.54807064, 954835.230213883 1951565.54807064, 954835.230213883 1951465.54807064, 954735.230213883 1951465.54807064))"
26229,-0.7103662923275763,1.3031323088234927,1.563048381269985,"POLYGON ((954735.230213883 1951665.54807064, 954735.230213883 1951765.54807064, 954835.230213883 1951765.54807064, 954835.230213883 1951665.54807064, 954735.230213883 1951665.54807064))",중구,서울특별시 중구 저동1가 28-3번지,126.987780967,37.563750509,954763.2849166734,1951722.2855251287,NoData,-0.7429011922631515,-0.7337661393573293,-0.4825189288181053,-0.7452151238995933,-0.0808517345562449,-0.3203054302025702,-0.3552692867131168,0.02798391612859944,-0.3748725058535982,0.4962497328896736,7,"POLYGON ((954735.230213883 1951665.54807064, 954735.230213883 1951765.54807064, 954835.230213883 1951765.54807064, 954835.230213883 1951665.54807064, 954735.230213883 1951665.54807064))"
26230,-0.728172332842892,1.3895633558623222,1.7420866656107319,"POLYGON ((954735.230213883 1951765.54807064, 954735.230213883 1951865.54807064, 954835.230213883 1951865.54807064, 954835.230213883 1951765.54807064, 954735.230213883 1951765.54807064))",중구,서울특별시 중구 저동1가 2-3번지,126.988433094,37.564383384,954821.2602308732,1951792.1861387424,"평화빌딩, 나라키움저동빌딩",1.564750222541721,1.0173017002609466,0.8366792401601498,0.18267134157114173,0.7897965716316834,0.9071078825039065,0.7922868103773002,1.4175252140786843,1.3177396931584149,0.6194270402180277,7,"POLYGON ((954735.230213883 1951765.54807064, 954735.230213883 1951865.54807064, 954835.230213883 1951865.54807064, 954835.230213883 1951765.54807064, 954735.230213883 1951765.54807064))"
26232,-0.8038811144176918,1.5525404634265443,2.0645425610492585,"POLYGON ((954735.230213883 1951965.54807064, 954735.230213883 1952065.54807064, 954835.230213883 1952065.54807064, 954835.230213883 1951965.54807064, 954735.230213883 1951965.54807064))",중구,서울특별시 중구 을지로2가 205번지,126.988110666,37.566485747,954794.0554856098,1952025.5879007769,"신한L Tower, 봉산빌딩",0.0984199143645351,0.25728583978712755,0.7706107857948848,0.6044379167851122,0.3834940287439834,-0.3161704252647985,1.0653964471594286,1.0518154111950764,1.4112768555460662,0.4962497328896736,7,"POLYGON ((954735.230213883 1951965.54807064, 954735.230213883 1952065.54807064, 954835.230213883 1952065.54807064, 954835.230213883 1951965.54807064, 954735.230213883 1951965.54807064))"
26244,-0.6056875786552013,1.034038576455848,1.1221472523457574,"POLYGON ((954835.230213883 1951465.54807064, 954835.230213883 1951565.54807064, 954935.230213883 1951565.54807064, 954935.230213883 1951465.54807064, 954835.230213883 1951465.54807064))",중구,서울특별시 중구 충무로2가 53-10번지,126.989389038,37.561681988,954904.0561244524,1951492.0207069607,"조양빌딩 별관, 조양빌딩본관",-0.19032038637725265,0.043616971179191576,0.21860851567794037,1.1105578070418767,-0.0808517345562449,0.18283254117850786,0.3682392532411197,1.4270383475438866,0.045591080454309756,0.08565870846182623,7,"POLYGON ((954835.230213883 1951465.54807064, 954835.230213883 1951565.54807064, 954935.230213883 1951565.54807064, 954935.230213883 1951465.54807064, 954835.230213883 1951465.54807064))"
26245,-0.6716528666803504,1.1653772742392459,1.2852954450712974,"POLYGON ((954835.230213883 1951565.54807064, 954835.230213883 1951665.54807064, 954935.230213883 1951665.54807064, 954935.230213883 1951565.54807064, 954835.230213883 1951565.54807064))",중구,서울특별시 중구 충무로2가 48-5번지,126.989312316,37.562818473,954897.9653099334,1951618.144802896,"은광빌딩, 제일빌딩",-0.534902736855198,-0.5295485729825384,-0.3472737960765044,-0.1969185761214317,-0.25498139579383056,-0.3203054302025702,-0.07271230912539373,0.299342149398313,-0.14688377332720792,0.6194270402180277,7,"POLYGON ((954835.230213883 1951565.54807064, 954835.230213883 1951665.54807064, 954935.230213883 1951665.54807064, 954935.230213883 1951565.54807064, 954835.230213883 1951565.54807064))"
26247,-0.8142914200526403,1.3934855399977655,1.6062313076709251,"POLYGON ((954835.230213883 1951765.54807064, 954835.230213883 1951865.54807064, 954935.230213883 1951865.54807064, 954935.230213883 1951765.54807064, 954835.230213883 1951765.54807064))",중구,서울특별시 중구 저동2가 84-3번지,126.989277409,37.565031223,954896.2165434104,1951863.6550794472,NoData,-0.45144381284865315,-0.4972135463220395,-0.3830737548135654,-0.492155178771211,-0.4291110570314162,-0.182450283036336,-0.4008390318277741,-0.1872312343956562,0.2879668222532579,1.522727293959292,7,"POLYGON ((954835.230213883 1951765.54807064, 954835.230213883 1951865.54807064, 954935.230213883 1951865.54807064, 954935.230213883 1951765.54807064, 954835.230213883 1951765.54807064))"
26248,-0.8103852417569213,1.4740945519495496,1.7490079181252274,"POLYGON ((954835.230213883 1951865.54807064, 954835.230213883 1951965.54807064, 954935.230213883 1951965.54807064, 954935.230213883 1951865.54807064, 954835.230213883 1951865.54807064))",중구,서울특별시 중구 저동2가 78번지,126.989575172,37.565322642,954922.688870334,1951895.843694637,비즈센터,-0.3427403892337147,-0.3087430067699828,-0.059488561250341354,-0.3656252062070199,0.26740758791892644,-0.2869319232179023,0.021284824955317642,1.412846623849896,0.6126466261069292,-0.817641545279438,7,"POLYGON ((954835.230213883 1951865.54807064, 954835.230213883 1951965.54807064, 954935.230213883 1951965.54807064, 954935.230213883 1951865.54807064, 954835.230213883 1951865.54807064))"
26249,-0.819840875653199,1.540886444569669,1.864896751017932,"POLYGON ((954835.230213883 1951965.54807064, 954835.230213883 1952065.54807064, 954935.230213883 1952065.54807064, 954935.230213883 1951965.54807064, 954835.230213883 1951965.54807064))",중구,서울특별시 중구 을지로2가 101-1번지,126.989338187,37.566611555,954902.5368496045,1952038.9558825493,트레블로지 명동 을지로호텔,-0.4238269385782659,-0.36895358850668863,-0.12335490708235414,-0.32344854868562284,0.26740758791892644,0.25404170416446176,-0.19123383204016292,1.1414883905801827,0.43118885149809094,-1.4745871843639937,7,"POLYGON ((954835.230213883 1951965.54807064, 954835.230213883 1952065.54807064, 954935.230213883 1952065.54807064, 954935.230213883 1951965.54807064, 954835.230213883 1951965.54807064))"
26250,-0.7979087884159134,1.576396901142254,1.9292410986541948,"POLYGON ((954835.230213883 1952065.54807064, 954835.230213883 1952165.54807064, 954935.230213883 1952165.54807064, 954935.230213883 1952065.54807064, 954835.230213883 1952065.54807064))",중구,서울특별시 중구 수표동 56-14번지,126.988712271,37.56705594,954847.5289446925,1952088.558756238,강남빌딩,-0.481615552139649,-0.19153142838145948,-0.21925599393777231,-0.4078018637284169,0.09327792668134076,0.01000424870089368,-0.14590966569398506,0.17769880344982067,0.265932663907899,2.5081457525861257,7,"POLYGON ((954835.230213883 1952065.54807064, 954835.230213883 1952165.54807064, 954935.230213883 1952165.54807064, 954935.230213883 1952065.54807064, 954835.230213883 1952065.54807064))"
26261,-0.6206476556079156,0.8598385568362981,0.8756748033376952,"POLYGON ((954935.230213883 1951365.54807064, 954935.230213883 1951465.54807064, 955035.230213883 1951465.54807064, 955035.230213883 1951365.54807064, 954935.230213883 1951365.54807064))",중구,서울특별시 중구 주자동 43-1번지,126.990177688,37.560893654,954973.2338553282,1951404.180918456,흥국빌딩,0.6176495933782365,0.4571596648090524,0.17701877494470042,-0.23909523364282875,0.4415372491565121,-0.3203054302025702,-0.011120409812670455,0.4660403192500351,0.07637409578973767,-0.817641545279438,7,"POLYGON ((954935.230213883 1951365.54807064, 954935.230213883 1951465.54807064, 955035.230213883 1951465.54807064, 955035.230213883 1951365.54807064, 954935.230213883 1951365.54807064))"
26262,-0.5909377721269332,0.9971063911793802,1.0274338893461044,"POLYGON ((954935.230213883 1951465.54807064, 954935.230213883 1951565.54807064, 955035.230213883 1951565.54807064, 955035.230213883 1951465.54807064, 954935.230213883 1951465.54807064))",중구,서울특별시 중구 충무로3가 59-11번지,126.990827253,37.562303408,955031.4502288302,1951560.2749919195,해보라인쇄,-0.27809824887101664,-0.12310400021348872,-0.36370263738550446,0.22484799909253878,-0.4291110570314162,-0.26502529729103397,-0.32507053997101193,-0.4913395992668869,-0.06274353141037159,1.3858636191500098,7,"POLYGON ((954935.230213883 1951465.54807064, 954935.230213883 1951565.54807064, 955035.230213883 1951565.54807064, 955035.230213883 1951465.54807064, 954935.230213883 1951465.54807064))"
26263,-0.6531865420629543,1.1350259783395742,1.1753118913330696,"POLYGON ((954935.230213883 1951565.54807064, 954935.230213883 1951665.54807064, 955035.230213883 1951665.54807064, 955035.230213883 1951565.54807064, 954935.230213883 1951565.54807064))",중구,서울특별시 중구 저동2가 50-1번지,126.99002843,37.563215409,954961.4492290684,1951661.839429364,"영락빌딩, 영한빌딩, 스타즈호텔(StazHotel)명동2, 명동 엠퍼스트플레이스",0.7616263756427826,1.1257254964098353,0.6610899755614811,2.4602108477265823,-0.0808517345562449,0.16567431533724825,0.7227470891028795,0.12062000265860512,0.09145957348043277,1.2535620668343697,7,"POLYGON ((954935.230213883 1951565.54807064, 954935.230213883 1951665.54807064, 955035.230213883 1951665.54807064, 955035.230213883 1951565.54807064, 954935.230213883 1951565.54807064))"
26264,-0.7135401320195917,1.2616579583225724,1.3206808284663472,"POLYGON ((954935.230213883 1951665.54807064, 954935.230213883 1951765.54807064, 955035.230213883 1951765.54807064, 955035.230213883 1951665.54807064, 954935.230213883 1951665.54807064))",중구,서울특별시 중구 저동2가 64번지,126.989742063,37.564023964,954936.6453699268,1951751.681823681,노랑풍선 빌딩,0.14665819915840533,0.30259036771613024,0.17467151199024425,0.9418511769562886,-0.15050359905127916,-0.041501699948069064,0.38261677386845994,0.17769880344982067,0.1630201831654579,1.2845844997911406,8,"POLYGON ((954935.230213883 1951665.54807064, 954935.230213883 1951765.54807064, 955035.230213883 1951765.54807064, 955035.230213883 1951665.54807064, 954935.230213883 1951665.54807064))"
26266,-0.8285420497769164,1.4851855888943974,1.5677804406805964,"POLYGON ((954935.230213883 1951865.54807064, 954935.230213883 1951965.54807064, 955035.230213883 1951965.54807064, 955035.230213883 1951865.54807064, 954935.230213883 1951865.54807064))",중구,서울특별시 중구 저동2가 7-6번지,126.99034804,37.565080019,954990.7978965248,1951868.5554439293,"서광빌딩, 고당기념관",-0.5147314692162983,-0.5293171125196859,-0.44963365486384343,-0.534331836292608,-0.3130246162063592,-0.3203054302025702,-0.3359987951683458,-0.4601489977416324,-0.03949965456762045,-0.3523050509278775,8,"POLYGON ((954935.230213883 1951865.54807064, 954935.230213883 1951965.54807064, 955035.230213883 1951965.54807064, 955035.230213883 1951865.54807064, 954935.230213883 1951865.54807064))"
26267,-0.8054526744110787,1.5495319468541715,1.652046651821411,"POLYGON ((954935.230213883 1951965.54807064, 954935.230213883 1952065.54807064, 955035.230213883 1952065.54807064, 955035.230213883 1951965.54807064, 954935.230213883 1951965.54807064))",중구,서울특별시 중구 을지로3가 5-28번지,126.990300155,37.56650017,954987.4235295044,1952026.1370589123,양지빌딩,-0.4035907854785254,-0.3119988839474417,-0.4161597657359939,-0.15474191860003464,-0.4291110570314162,-0.27976121366612955,-0.3448731188474883,-0.5025682158159784,0.5635234142663937,3.041914084342327,8,"POLYGON ((954935.230213883 1951965.54807064, 954935.230213883 1952065.54807064, 955035.230213883 1952065.54807064, 955035.230213883 1951965.54807064, 954935.230213883 1951965.54807064))"
26268,-0.79743713388185,1.5799216800752005,1.6914737931068253,"POLYGON ((954935.230213883 1952065.54807064, 954935.230213883 1952165.54807064, 955035.230213883 1952165.54807064, 955035.230213883 1952065.54807064, 954935.230213883 1952065.54807064))",중구,서울특별시 중구 수표동 27-1번지,126.990654832,37.567119421,955019.118329724,1952094.6700551223,동화빌딩,0.20102004931913103,0.2343326772209179,-0.11496394186322177,-0.492155178771211,0.09327792668134076,0.25331284640056134,-0.14637105610749182,-0.016462691044888088,0.1265990155475411,2.3439093428149866,8,"POLYGON ((954935.230213883 1952065.54807064, 954935.230213883 1952165.54807064, 955035.230213883 1952165.54807064, 955035.230213883 1952065.54807064, 954935.230213883 1952065.54807064))"
26279,-0.663747998710335,0.8459339234600269,0.7882264514632811,"POLYGON ((955035.230213883 1951365.54807064, 955035.230213883 1951465.54807064, 955135.230213883 1951465.54807064, 955135.230213883 1951365.54807064, 955035.230213883 1951365.54807064))",중구,서울특별시 중구 남학동 13-2번지,126.991268653,37.56080007,955069.5307574916,1951393.2761454608,"서일빌딩, 가락회관",-0.36940425829800194,-0.329196396337385,-0.2177216757169464,0.2670246566139358,-0.0808517345562449,-0.04772946480199044,-0.057702237124697436,0.3804377133639746,-0.09817100169114484,-1.0639961599361463,8,"POLYGON ((955035.230213883 1951365.54807064, 955035.230213883 1951465.54807064, 955135.230213883 1951465.54807064, 955135.230213883 1951365.54807064, 955035.230213883 1951365.54807064))"
26281,-0.6768847054465773,1.1142696718647815,1.0569792227730328,"POLYGON ((955035.230213883 1951565.54807064, 955035.230213883 1951665.54807064, 955135.230213883 1951665.54807064, 955135.230213883 1951565.54807064, 955035.230213883 1951565.54807064))",중구,서울특별시 중구 초동 53-19번지,126.991897831,37.563210756,955126.5452205325,1951660.428964963,"한영빌딩, 상강빌딩, 충삼빌딩, 더우빌딩, 대광사",0.6852440222091931,0.929362155074507,0.17882620740707553,3.388097313197317,-0.37106783661888776,0.05401234371923729,0.3558710134467929,-0.39472671104241125,-0.011143276932318643,0.9396880392717486,5,"POLYGON ((955035.230213883 1951565.54807064, 955035.230213883 1951665.54807064, 955135.230213883 1951665.54807064, 955135.230213883 1951565.54807064, 955035.230213883 1951565.54807064))"
26282,-0.6629093821367253,1.2407175948179439,1.182606230722266,"POLYGON ((955035.230213883 1951665.54807064, 955035.230213883 1951765.54807064, 955135.230213883 1951765.54807064, 955135.230213883 1951665.54807064, 955035.230213883 1951665.54807064))",중구,서울특별시 중구 저동2가 48-2번지,126.991096198,37.56340909,955055.8670220892,1951682.816187476,"센트럴에쓰, 진영빌딩, 윤빌딩",-0.39677781209023605,-0.3405379590171592,-0.38063412086379766,0.2670246566139358,-0.3130246162063592,-0.16446698058445644,-0.22705484422427377,-0.4157023905681448,-0.17496652415952815,0.15135327237028187,5,"POLYGON ((955035.230213883 1951665.54807064, 955035.230213883 1951765.54807064, 955135.230213883 1951765.54807064, 955135.230213883 1951665.54807064, 955035.230213883 1951665.54807064))"
26283,-0.7210972942932876,1.3772100730433767,1.295033811987154,"POLYGON ((955035.230213883 1951765.54807064, 955035.230213883 1951865.54807064, 955135.230213883 1951865.54807064, 955135.230213883 1951765.54807064, 955035.230213883 1951765.54807064))",중구,서울특별시 중구 초동 106-9번지,126.991692093,37.564231142,955108.9874779644,1951773.733918384,"(주)케이티앤지 을지로타워, DB손해보험 초동사옥",0.9749008300853579,0.8494620032978124,1.0027614899816133,0.5200846017423181,0.963926232869269,1.0986579570819726,0.8894727475578124,1.7452604596052954,0.37513136041357487,1.3584908841881531,5,"POLYGON ((955035.230213883 1951765.54807064, 955035.230213883 1951865.54807064, 955135.230213883 1951865.54807064, 955135.230213883 1951765.54807064, 955035.230213883 1951765.54807064))"
26284,-0.7306115617399973,1.485768320479419,1.3861495505289156,"POLYGON ((955035.230213883 1951865.54807064, 955035.230213883 1951965.54807064, 955135.230213883 1951965.54807064, 955135.230213883 1951865.54807064, 955035.230213883 1951865.54807064))",중구,서울특별시 중구 을지로3가 322-1번지,126.991022,37.565671741,955050.6736942116,1951933.881472068,"시어소호텔, 동화빌딩",0.06013749246843286,0.11657330907031027,-0.24519864788943338,0.6044379167851122,-0.3296083934670816,-0.2891233074519395,-0.20235185264950364,-0.40913008524675204,-0.026436546405729053,2.3615061010047524,5,"POLYGON ((955035.230213883 1951865.54807064, 955035.230213883 1951965.54807064, 955135.230213883 1951965.54807064, 955135.230213883 1951865.54807064, 955035.230213883 1951865.54807064))"
26285,-0.7067231553941458,1.5768375597605389,1.4492281717454571,"POLYGON ((955035.230213883 1951965.54807064, 955035.230213883 1952065.54807064, 955135.230213883 1952065.54807064, 955135.230213883 1951965.54807064, 955035.230213883 1951965.54807064))",중구,서울특별시 중구 을지로3가 334-7번지,126.991216769,37.565998638,955068.070780638,1951970.0559226333,한일빌딩,-0.2176574420977638,-0.1274477415663546,-0.2568038038458602,-0.3656252062070199,-0.19693817538130204,-0.05738021512795899,-0.4028929633459655,-0.24025525698858888,0.29185520313773305,2.7408139997619063,5,"POLYGON ((955035.230213883 1951965.54807064, 955035.230213883 1952065.54807064, 955135.230213883 1952065.54807064, 955135.230213883 1951965.54807064, 955035.230213883 1951965.54807064))"
26286,-0.7807762309421763,1.5624418551753219,1.4756643025337453,"POLYGON ((955035.230213883 1952065.54807064, 955035.230213883 1952165.54807064, 955135.230213883 1952165.54807064, 955135.230213883 1952065.54807064, 955035.230213883 1952065.54807064))",중구,서울특별시 중구 입정동 272-2번지,126.991156023,37.567377117,955063.5342190672,1952123.0203656256,일주빌딩,-0.05876511452242694,0.0845083196164726,-0.031275020361992714,0.1404946840497447,-0.0808517345562449,-0.18428806300867898,0.17755478129771793,0.11063901017052347,0.07605006404936474,0.08565870846182623,7,"POLYGON ((955035.230213883 1952065.54807064, 955035.230213883 1952165.54807064, 955135.230213883 1952165.54807064, 955135.230213883 1952065.54807064, 955035.230213883 1952065.54807064))"
26298,-0.6194155201567497,0.8340510342610301,0.6932840027952903,"POLYGON ((955135.230213883 1951365.54807064, 955135.230213883 1951465.54807064, 955235.230213883 1951465.54807064, 955235.230213883 1951365.54807064, 955135.230213883 1951365.54807064))",중구,서울특별시 중구 필동1가 39-3번지,126.992316726,37.561315784,955162.404849605,1951449.9914720955,"대도약국, 스타빌딩",-0.547555401719164,-0.48602629061750036,-0.33911875677613335,-0.2812718911642258,-0.25498139579383056,-0.20521566217017606,-0.2525429436800917,0.44671774160514016,0.20307050627555148,1.194254474417014,7,"POLYGON ((955135.230213883 1951365.54807064, 955135.230213883 1951465.54807064, 955235.230213883 1951465.54807064, 955235.230213883 1951365.54807064, 955135.230213883 1951365.54807064))"
26300,-0.606595990457805,1.0881115482697192,0.9325563547476357,"POLYGON ((955135.230213883 1951565.54807064, 955135.230213883 1951665.54807064, 955235.230213883 1951665.54807064, 955235.230213883 1951565.54807064, 955135.230213883 1951565.54807064))",중구,서울특별시 중구 충무로3가 28-2번지,126.992510791,37.562892411,955180.4889294932,1951624.8176947625,NoData,-0.6737576230546195,-0.6564351987182977,-0.4662988219660434,-0.6186851513354021,-0.4291110570314162,-0.312408268358065,-0.36383477648644424,-0.409464270263094,0.019668541224475724,1.6459046012876462,7,"POLYGON ((955135.230213883 1951565.54807064, 955135.230213883 1951665.54807064, 955235.230213883 1951665.54807064, 955235.230213883 1951565.54807064, 955135.230213883 1951565.54807064))"
