grid_idx,bdnm,pp_pop,pp_od,bs_ebit,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,cbdness,sim,cbdi,geometry_grids
26068,"남대문호텔, 흥국생명빌딩",-0.1413602848757866,0.7475901666928414,1.058574438166502,1.0492757895741838,1.5669662920943828,1.203905530326522,0.3935546291781269,0.963926232869269,1.5670104099027735,1.364448132030019,1.5274720844552063,1.6501962587810364,0.7836634499891667,0.1836227734790164,0.7453234330712906,0.13685835591945242,"POLYGON ((126.97616317360422 37.56048408839735, 126.9761568630397 37.56138540797411, 126.9772890920449 37.561390426230844, 126.97729538897136 37.56048910649175, 126.97616317360422 37.56048408839735))"
26069,해남빌딩,-0.1817179555352262,0.8754619793197609,1.1644616852904022,1.0530472569855578,1.6236895361907766,1.3835279285126938,0.5200846017423181,0.6156669103940978,1.8127798046072932,0.041682746300835,1.637418954831728,1.6673699410208014,0.4141315280041041,0.34278506083406535,0.7583321594091255,0.2599449353954852,"POLYGON ((126.9761568630397 37.56138540797411, 126.97615055219407 37.56228672741202, 126.97728279483795 37.562291745831104, 126.9772890920449 37.561390426230844, 126.9761568630397 37.56138540797411))"
26070,디지털조선일보,-0.4583905858144486,0.956335072650534,1.295448790753169,-0.5833235120076832,-0.4786658478987898,-0.4316085147960378,-0.4499785212498139,-0.3130246162063592,-0.1744352531045994,-0.2042197396461198,-0.2878209243146016,1.595758926398385,2.9324231444949,0.14130836978623373,0.6028929078527671,0.08519381396435655,"POLYGON ((126.97615055219407 37.56228672741202, 126.97614424106725 37.56318804671107, 126.97727649735045 37.563193065292495, 126.97728279483795 37.562291745831104, 126.97615055219407 37.56228672741202))"
26071,NoData,-0.4756960501963593,1.0989218160532956,1.4015615819316638,-0.7730729315541474,-0.7524218526632435,-0.4592526344838507,-0.7452151238995933,-0.2549813957938305,-0.2820031127946945,-0.2865035106484494,-0.4515715823221874,1.4324469292504305,2.7955594696856183,0.2000638398017321,0.5800408928566467,0.11604520826692583,"POLYGON ((126.97614424106725 37.56318804671107, 126.9761379296593 37.564089365871276, 126.97727019958236 37.56409438461504, 126.97727649735045 37.563193065292495, 126.97614424106725 37.56318804671107))"
26072,"오천회관빌딩, 광학빌딩",-0.544800844935129,1.2332205255986952,1.5041596365363192,0.0506074404074328,0.3677927801016891,0.1942641598572778,0.7309678893493033,-0.0808517345562449,0.4302544945754353,0.3711489895585576,0.4022711344316524,1.3739592001131176,2.7339708160214413,0.3707314176675752,0.8086733971253653,0.29980063494634074,"POLYGON ((126.9761379296593 37.564089365871276, 126.97613161797018 37.564990684892614, 126.97726390153375 37.56499570379873, 126.97727019958236 37.56409438461504, 126.9761379296593 37.564089365871276))"
26076,NoData,-0.6573357961006908,1.1765209122123743,1.8206014451410495,-0.3101962752807252,-0.0736254686043787,-0.3035895130339899,-0.8295684389423874,-0.0808517345562449,-0.3203054302025702,-0.4241243641481403,0.0233053258998112,-0.1585489159806332,2.2207320354866327,0.3656000959015898,0.6125621132583671,0.22395276735293954,"POLYGON ((126.97611268121561 37.56769464112352, 126.97610636840164 37.56859595958943, 126.97723870653329 37.568600979144996, 126.97724500570432 37.56769966051671, 126.97611268121561 37.56769464112352))"
26083,"흥국생명보험 남대문 5호 별관, 금천약국",-0.3681055342045828,0.8111727496438375,1.1191654172842278,0.1278616922210712,0.5698886255669982,-0.051103194273349,0.7731445468707003,-0.2798570616849142,-0.2516532830681877,0.1704516014639724,-0.11678503295076,1.0586994618545733,1.8648864809824972,0.08148984247112268,0.7477998938814066,0.06093809555231807,"POLYGON ((126.97729538897136 37.56048910649175, 126.9772890920449 37.561390426230844, 126.97842132133063 37.56139543363031, 126.978427604619 37.560494113729234, 126.97729538897136 37.56048910649175))"
26084,"예신라 크로마하우스, 선일장",-0.5047928564935006,0.9440648700958952,1.262686770601541,-0.5588292505402619,-0.4893130291900063,-0.3323588793919628,0.7309678893493033,-0.1679165651750377,-0.2826189134136995,-0.2769110551160262,0.3729129807460068,0.4708827396937743,0.3730724255613193,0.1154181581607926,0.6894906961215774,0.07957974621535521,"POLYGON ((126.9772890920449 37.561390426230844, 126.97728279483795 37.562291745831104, 126.97841503776237 37.56229675339255, 126.97842132133063 37.56139543363031, 126.9772890920449 37.561390426230844))"
26085,"백영 북창빌딩, 트레블로지 명동 시티홀 호텔, 호텔 토마스 명동",-0.5396694560840075,1.022186126228642,1.3842150558315742,0.2846411869777779,0.4968829094438043,0.2570258925401612,2.418034190205185,-0.235633655656321,0.2401212425153142,0.3239829824487841,0.0260604957012086,0.2186960368668681,0.7323395719356858,0.08086406527637885,0.7655621927652092,0.0619064711288936,"POLYGON ((126.97728279483795 37.562291745831104, 126.97727649735045 37.563193065292495, 126.97840875391415 37.563198073015926, 126.97841503776237 37.56229675339255, 126.97728279483795 37.562291745831104))"
26086,"우성빌딩, 르서울 호텔",-0.6470993648440744,1.1696909452819406,1.5032286572734068,-0.2238580589493676,-0.0953441753687081,-0.102199150034917,-0.0282119460358435,0.0932779266813407,-0.044965578429972,-0.0926190729339522,0.8069691892218289,0.756840750572881,0.0856587084618262,0.42393918520320373,0.7891104522665624,0.334534842169218,"POLYGON ((126.97727649735045 37.563193065292495, 126.97727019958236 37.56409438461504, 126.978402469786 37.564099392500474, 126.97840875391415 37.563198073015926, 126.97727649735045 37.563193065292495))"
26087,한화금융센터 태평로,-0.6772982695317089,1.2996370618226345,1.6173431312951203,0.4852994746281102,0.3593676192538567,1.4776391773810345,0.1826713415711417,3.053482167720297,-0.3203054302025702,1.0296163647700645,3.511194341461388,2.6475659556489006,-0.3249323159660211,0.9043325212267375,0.6220426027674851,0.5625333552711618,"POLYGON ((126.97727019958236 37.56409438461504, 126.97726390153375 37.56499570379873, 126.9783961853779 37.56500071184616, 126.978402469786 37.564099392500474, 126.97727019958236 37.56409438461504))"
26096,금오빌딩,-0.3993224370320647,0.5283237894378051,0.916639099609282,-0.6031135775641427,-0.4689367931102215,-0.3244353673915287,-0.2812718911642258,-0.2549813957938305,-0.2619029957149853,-0.1392641553833148,0.3614270417343319,0.8206750034263472,0.5373088353324583,0.10305107282709436,0.6552333218892958,0.06752249677275278,"POLYGON ((126.97844017035601 37.55869147351054, 126.97843388762745 37.55959279368932, 126.97956608991751 37.55959778990823, 126.97957235900918 37.558696469567835, 126.97844017035601 37.55869147351054))"
26097,AK타워,-0.6410307976482944,0.712006614214478,1.042085752457128,-0.642004300655628,0.6051709154544861,1.5130708517601643,0.6044379167851122,0.963926232869269,-0.3203054302025702,-0.2589019454275359,1.3695696642336057,1.3063985822453623,0.7015452451035973,0.28768928157042994,0.7932318674216423,0.2282043060573028,"POLYGON ((126.97843388762745 37.55959279368932, 126.978427604619 37.560494113729234, 126.97955982054654 37.56049911010978, 126.97956608991751 37.55959778990823, 126.97843388762745 37.55959279368932))"
26098,good&good상동교회,-0.582735718968522,0.8423046910766494,1.1726157199678346,0.3549121410684198,0.819750195216309,0.4048308414728515,-0.1969185761214317,0.2674075879189264,-0.2900133317840951,0.2973711740826513,0.542862770806737,1.095453919262588,1.974377420829924,0.29277162822636715,0.8026194697962088,0.23498420901841957,"POLYGON ((126.978427604619 37.560494113729234, 126.97842132133063 37.56139543363031, 126.9795535508963 37.56140043017248, 126.97955982054654 37.56049911010978, 126.978427604619 37.560494113729234))"
26100,"호성빌딩, 극동빌딩",-0.5535531175740864,1.0876626680377215,1.4660870790037894,-0.0103037859569162,0.0097928822076746,-0.038967804811367,0.8574978619134945,0.1803427573001336,-0.1367679800850726,0.3828437481847818,0.2940787353909263,0.0037747843591837,-0.2428141110804516,0.14376689880450216,0.7584378692453564,0.1090382603972994,"POLYGON ((126.97841503776237 37.56229675339255, 126.97840875391415 37.563198073015926, 126.97954101075781 37.56320306988139, 126.97954728096671 37.56230175009635, 126.97841503776237 37.56229675339255))"
26101,포인트원,-0.6778962936469394,1.226571537595824,1.6027031582002924,-0.707944150235143,-0.652454078757234,-0.4204764103004493,-0.6608618088567992,-0.0808517345562449,-0.3203054302025702,-0.4241504103811608,0.1823773936786089,0.2516752673314903,1.1531953719742294,0.36460539950307935,0.6478214503054684,0.2361991986952896,"POLYGON ((126.97840875391415 37.563198073015926, 126.978402469786 37.564099392500474, 126.9795347402696 37.56410438952757, 126.97954101075781 37.56320306988139, 126.97840875391415 37.563198073015926))"
26102,"소공동한화빌딩, 서울센타빌딩",-0.8787774281047775,1.3398969040299158,1.7273722218225969,1.1185004656087667,0.8212701189223738,1.895725497390213,0.7731445468707003,1.486315216582026,1.3048765948424306,1.5166176671168994,2.1106583564736505,2.038386283747801,1.0300180646458752,0.6744313674067319,0.7306410911321917,0.49276727017583066,"POLYGON ((126.978402469786 37.564099392500474, 126.9783961853779 37.56500071184616, 126.97952846950201 37.56500570903491, 126.9795347402696 37.56410438952757, 126.978402469786 37.564099392500474))"
26103,"재능빌딩, 프레지던트호텔",-0.8946070719508313,1.4027621391747087,1.8462269813640824,0.3399965957576292,0.9800751424854972,1.362971583248686,0.7731445468707003,1.3121855553444404,3.0413381215897326,1.0010138800230757,2.2409570943454007,2.567854147517161,2.426027547700556,0.7639380995389147,0.6247127343620356,0.4772418590462923,"POLYGON ((126.9783961853779 37.56500071184616, 126.9783899006898 37.565902031053014, 126.97952219845507 37.56590702840341, 126.97952846950201 37.56500570903491, 126.9783961853779 37.56500071184616))"
26104,금세기빌딩,-0.9087141006540568,1.41954195992901,1.960259177793244,0.033777774001837,-0.1160907481890569,0.22339661220548,-0.4078018637284169,0.2674075879189264,0.1787697003757758,0.3126938008795941,1.064291651805178,3.016962139674036,0.8247225524319515,0.709863565092977,0.8094274480898436,0.574583053985167,"POLYGON ((126.9783899006898 37.565902031053014, 126.97838361572173 37.566803350121006, 126.97951592712874 37.56680834763306, 126.97952219845507 37.56590702840341, 126.9783899006898 37.565902031053014))"
26105,"유성빌딩, 더익스체인지서울몰, 남강건설회관빌딩, 원창빌딩, 휘닉스빌딩",-0.9864563789144644,1.40849543599148,2.044285391872242,-0.041164933269346,0.4027818867362304,0.2226896341980731,1.532324382255847,-0.3130246162063592,1.0873137550537404,1.295243290894434,0.4786881081685257,1.7846694310358004,2.5081457525861257,0.3613336924720326,0.7126800404337481,0.2575153105610437,"POLYGON ((126.97838361572173 37.566803350121006, 126.97837733047366 37.56770466905017, 126.97950965552302 37.56770966672387, 126.97951592712874 37.56680834763306, 126.97838361572173 37.566803350121006))"
26113,MESA,-0.7419006043436066,0.7391372560153696,1.0709567452272528,0.2140376949003267,0.3377106352796213,1.348821626365145,0.2248479990925387,1.3121855553444404,0.6977813759944078,0.8033155296162847,3.28896130559395,1.34819867675347,-0.2428141110804516,0.784611916250938,0.7273668247263554,0.5707006781659059,"POLYGON ((126.97956608991751 37.55959778990823, 126.97955982054654 37.56049911010978, 126.9806920367534 37.560504095633384, 126.98069829248686 37.559602775270555, 126.97956608991751 37.55959778990823))"
26117,"지에스지빌딩, 소공동롯데 주차타워, 전통한국식당, OCI주식회사",-0.8636798506758189,1.2679820716016297,1.6863842446526964,1.212576273145396,1.209321300243409,0.8164711855321438,1.2792644371274648,0.0584519944338235,0.6416376789335638,0.8001527727495044,0.5391666845259943,1.4590175319610104,-0.4891687257371601,0.3068403589115122,0.8063208380662663,0.24741177535008443,"POLYGON ((126.97954101075781 37.56320306988139, 126.9795347402696 37.56410438952757, 126.98066701103254 37.56410937569631, 126.98067326788082 37.563208055888836, 126.97954101075781 37.56320306988139))"
26120,서광빌딩,-0.9239319992502998,1.5652974998727405,2.0534889897591246,-0.7230097431741281,-0.6830068598537685,-0.441505407150857,-0.3234485486856228,-0.0808517345562449,-0.2299727714311103,-0.423651811063339,0.2595741324536135,1.521879689593358,0.1677769133473957,0.6942180475094936,0.6866381842907285,0.4766766196437734,"POLYGON ((126.97952219845507 37.56590702840341, 126.97951592712874 37.56680834763306, 126.9806482388151 37.566813334285705, 126.98065449649968 37.56591201489475, 126.97952219845507 37.56590702840341))"
26121,"센터플레이스(Center Place), 어린이재단, 대한체육회 체육회관",-1.0006962659603658,1.5637228291928014,2.1807981355626755,1.4417152227635592,1.6241678878140058,1.9566663618295848,1.321441094648862,0.5286020797753049,1.951500921394003,2.0625578738987937,1.1288561969624544,1.8410509538606892,0.2704246694543575,0.7801262837034522,0.6453011491894021,0.5034163873866951,"POLYGON ((126.97951592712874 37.56680834763306, 126.97950965552302 37.56770966672387, 126.98064198085177 37.567714653537834, 126.9806482388151 37.566813334285705, 126.97951592712874 37.56680834763306))"
26122,"케이스퀘어시티, 광일빌딩",-0.9995241223429284,1.537745201163043,2.292651124731936,0.5359385214730922,0.4874887007914962,1.4015518689571838,0.7309678893493033,1.1380558941068546,0.6955707479910267,0.951243249611248,2.3738290568429847,1.990105554432235,1.1531953719742294,0.9540579891140788,0.7905075971517811,0.7541900885180306,"POLYGON ((126.97950965552302 37.56770966672387, 126.9795033836379 37.568610985675825, 126.98063572260962 37.5686159726511, 126.98064198085177 37.567714653537834, 126.97950965552302 37.56770966672387))"
26130,신세계백화점건물,-0.801180431255384,0.9005017125778598,1.3226884682138742,0.1576278973818118,0.8183382863929082,0.015948951210819,-0.8295684389423874,0.6156669103940978,1.9475198666109828,-0.4199644086457162,0.0771091135308752,1.9411767616359237,5.505460230909411,0.3312429293163486,0.5710422637393221,0.18915371220445196,"POLYGON ((126.9806920367534 37.560504095633384, 126.98068578074124 37.561405415857365, 126.98181801086493 37.56141039068494, 126.98182425323894 37.56050907030002, 126.9806920367534 37.560504095633384))"
26132,"프리즈마111, 한진빌딩",-0.7582806780950709,1.1595897586758117,1.6418148167743551,-0.349018057570067,-0.0196566040159294,0.0523127329062759,-0.492155178771211,0.0932779266813407,-0.0991776821429214,0.2219450041455877,0.939373292696534,2.4187995469456154,2.63132305991448,0.41628773364559574,0.7531639690816545,0.3135329217525235,"POLYGON ((126.9806795244504 37.56230673594253, 126.98067326788082 37.563208055888836, 126.98180552528258 37.56321303103829, 126.98181176821281 37.562311710931034, 126.9806795244504 37.56230673594253))"
26133,"롯데영플라자, 삼영빌딩",-0.9205050658210332,1.364538618079591,1.798791354370974,0.4149798564418377,1.364114342450422,0.4657749049077322,-0.0282119460358435,0.4415372491565121,0.7554020323523964,1.0397260240724668,0.9438179534138826,2.3782955793989995,2.138613830601063,0.5721564878390781,0.8064597665946158,0.4614211876382981,"POLYGON ((126.98067326788082 37.563208055888836, 126.98066701103254 37.56410937569631, 126.9817992820742 37.56411435100671, 126.98180552528258 37.56321303103829, 126.98067326788082 37.563208055888836))"
26136,더존을지타워,-1.0216814575599504,1.6497478647778092,2.1915825809200555,1.276699329821367,0.4827591920005427,1.663310876074023,0.0139647114855535,2.3569635227699544,0.6061497627922344,-0.4140519137500528,1.9695988610756876,3.5775370505191963,0.6604861426608125,0.97272844885442,0.6477444002332909,0.6300794056930658,"POLYGON ((126.98065449649968 37.56591201489475, 126.9806482388151 37.566813334285705, 126.9817805507803 37.56681831007894, 126.98178679482308 37.565916990527036, 126.98065449649968 37.56591201489475))"
26137,"패스트파이브타워, 태성빌딩, 나전빌딩",-1.1577798107819954,1.6450788915379575,2.3081442598212414,2.65957476933331,1.3609047573655333,0.7088505786308653,1.321441094648862,0.0684022607902571,-0.0399549819870526,0.9451372684131462,0.100836249691158,1.0447198067699128,0.3202821509920248,0.6060212244067251,0.6898697013221737,0.4180756810763655,"POLYGON ((126.9806482388151 37.566813334285705, 126.98064198085177 37.567714653537834, 126.98177430645933 37.567719629492025, 126.9817805507803 37.56681831007894, 126.9806482388151 37.566813334285705))"
26138,"다동빌딩, 한외빌딩, 효광빌딩, 예금보험공사, 한국관광공사 서울센터",-1.0707082561615735,1.6172482697089234,2.364083094952932,3.532482929366584,2.586896821654074,3.387745000103296,2.7554474503763613,0.3834940287439834,1.504487403304425,1.7007645345721447,1.2990009282827175,1.863841186266918,0.5783679377752431,0.6367555294730395,0.5202073389315138,0.331244899537097,"POLYGON ((126.98064198085177 37.567714653537834, 126.98063572260962 37.5686159726511, 126.98176806186017 37.56862094876625, 126.98177430645933 37.567719629492025, 126.98064198085177 37.567714653537834))"
26146,최엽성외과,-0.8176564540860383,0.8754289336630984,1.3235888987591238,-0.6228630897075769,-0.5254980148826192,-0.4441449783199141,-0.4078018637284169,-0.4291110570314162,-0.2311586687169285,-0.3029610090270017,-0.4500120522459247,2.7220932559346736,2.5081457525861257,0.18067707974431774,0.5758905964630807,0.10405023122116273,"POLYGON ((126.98182425323894 37.56050907030002, 126.98181801086493 37.56141039068494, 126.98295024126668 37.56141535465522, 126.98295647000258 37.560514034109715, 126.98182425323894 37.56050907030002))"
26147,NoData,-0.809423618148617,1.092550912711068,1.4881922834739882,-0.4269495513812318,-0.3830495306944079,-0.0037592603689636,-0.0703886035572405,0.963926232869269,-0.1592302698517461,0.3155998163066005,2.952102809121202,3.483567845811048,-1.5567053892495633,0.74430580825432,0.6014632623970433,0.4476725996537115,"POLYGON ((126.98181801086493 37.56141039068494, 126.98181176821281 37.562311710931034, 126.9829440122533 37.562316675061886, 126.98295024126668 37.56141535465522, 126.98181801086493 37.56141039068494))"
26153,"대한빌딩, 동부다동빌딩",-1.1587506026095222,1.6985046733388482,2.374918455151713,-0.1302202282734143,-0.1216612299950412,0.1149778559247987,-0.0282119460358435,0.0932779266813407,0.0374675130258146,-0.0485897764579385,0.5671914399964355,2.106432949226116,1.4406090890737224,0.9223492178535824,0.7646711837920581,0.7052938682857778,"POLYGON ((126.9817805507803 37.56681831007894, 126.98177430645933 37.567719629492025, 126.98290663234506 37.56772459458644, 126.98291286302364 37.56682327501276, 126.9817805507803 37.56681831007894))"
26154,DGB금융센터,-1.157221322009065,1.6689624282346671,2.431386400516575,0.0377114550653136,-0.0989163818453989,0.4716802506166602,-0.1969185761214317,1.3121855553444404,0.2758448948311065,0.4506867434224356,2.011706173134781,3.5827215583651637,0.9068407573175208,0.9512059764550155,0.7263597094785358,0.690917696712112,"POLYGON ((126.98177430645933 37.567719629492025, 126.98176806186017 37.56862094876625, 126.9829004013889 37.568625914021275, 126.98290663234506 37.56772459458644, 126.98177430645933 37.567719629492025))"
26162,"대용빌딩, 고려대연각타워",-0.8006581372436561,0.9715895827067156,1.3073855504587766,0.5649058243972295,1.4412678300679334,1.4082365699469013,2.6710941353335675,-0.2743291359313401,1.1698863638372703,1.2753514106476014,0.3205257662675484,2.587872108366866,2.354174118425683,0.06698986202207624,0.6120449017336028,0.041000803518449265,"POLYGON ((126.98295647000258 37.560514034109715, 126.98295024126668 37.56141535465522, 126.98408247194594 37.56142030776815, 126.98408868704368 37.56051898706243, 126.98295647000258 37.560514034109715))"
26164,NoData,-0.9310396704041466,1.270501684774714,1.6359268152787791,-0.4909022837224958,-0.2707757755134054,-0.4082158601391922,0.435731286699524,-0.4291110570314162,-0.2646668820870037,-0.3135990347706781,-0.5602188443018237,3.1328214886207104,3.306517188973607,0.11905583233642403,0.5890656438580794,0.07013170053031516,"POLYGON ((126.9829440122533 37.562316675061886, 126.98293778296244 37.563217995329715, 126.98407004091982 37.56322294876313, 126.98407625657133 37.56232162833507, 126.9829440122533 37.562316675061886))"
26166,"타임워크명동빌딩, 명동증권빌딩, 영빌딩, 명동아르누보센텀",-1.0241967594058898,1.5199858440542042,1.996101366778873,3.025978911360294,4.267500381031277,2.16946250339001,1.8275609849056265,0.1803427573001336,0.4236298269787958,1.2220831432301578,0.0675764859397191,1.7691159074979,2.0975547281582783,0.4097092983956916,0.5336353565244856,0.21863536752078172,"POLYGON ((126.98293155339405 37.564119315458726, 126.98292532354812 37.5650206354489, 126.98405760878606 37.5650255892028, 126.98406382499138 37.564124269052385, 126.98293155339405 37.564119315458726))"
26167,"메트로호텔, 을지 한국빌딩",-1.0966234061631444,1.6406279884020212,2.1711492078766845,0.7071428652429804,0.949738391154292,0.6570340491309788,1.532324382255847,0.1513211470938693,0.8295651139326398,1.3616053717403482,0.6031386082542908,1.690700226327652,1.5774727638830042,0.6283709407272562,0.7866398685525554,0.49430163421593437,"POLYGON ((126.98292532354812 37.5650206354489, 126.98291909342466 37.565921955300254, 126.98405139230378 37.56592690921438, 126.98405760878606 37.5650255892028, 126.98292532354812 37.5650206354489))"
26168,"하나은행별관빌딩, 내외빌딩",-1.190000328309199,1.704152519028722,2.320560214556476,1.473764585077637,0.8870897592088727,1.345377907700107,0.435731286699524,1.3121855553444404,1.101907748629925,1.5714449876251444,1.709469244355066,3.247024675338813,1.194254474417014,0.914429372353978,0.6640564985358263,0.6072327671636959,"POLYGON ((126.98291909342466 37.565921955300254, 126.98291286302364 37.56682327501276, 126.98404517554457 37.56682822908714, 126.98405139230378 37.56592690921438, 126.98291909342466 37.565921955300254))"
26169,경기빌딩,-1.0994345402099193,1.6988931748424136,2.41369054744359,-0.4475912386112276,-0.1723047792671757,-0.0607245731399876,0.0139647114855535,-0.4291110570314162,0.2440517824038068,0.2232696411392039,0.7157366797604596,1.7231034003649446,2.2207320354866327,0.8174249423060249,0.7332686176905799,0.5993920575105409,"POLYGON ((126.98291286302364 37.56682327501276, 126.98290663234506 37.56772459458644, 126.98403895850838 37.567729548821085, 126.98404517554457 37.56682822908714, 126.98291286302364 37.56682327501276))"
26170,"신한금융그룹, 그레이츠 청계",-1.0971886380201772,1.678356578306054,2.4336381851461426,2.1353286331283505,-0.0630400101032561,-0.020780715595937,0.0139647114855535,-0.0808517345562449,0.5990536228466693,0.9387261741996608,1.18991179944814,2.688717986676262,2.138613830601063,0.9109519612025481,0.6586700019263279,0.6000167300400745,"POLYGON ((126.98290663234506 37.56772459458644, 126.9829004013889 37.568625914021275, 126.98403274119522 37.56863086841618, 126.98403895850838 37.567729548821085, 126.98290663234506 37.56772459458644))"
26182,"명동포커스빌딩, 와이즈빌딩",-1.0563266899296453,1.5087302355223258,1.9923988417728755,-0.1823516407177356,-0.0449783786519967,-0.0530461841704022,1.1949111220846709,-0.3130246162063592,-0.1317525726998173,0.1236688460686441,0.0258005740218314,2.232481296231183,0.9889589622030904,0.4959015391699795,0.7514851036946264,0.37266261958547686,"POLYGON ((126.98406382499138 37.564124269052385, 126.98405760878606 37.5650255892028, 126.9851898943009 37.565030532097964, 126.98519609686565 37.56412921178765, 126.98406382499138 37.564124269052385))"
26192,"퍼시픽호텔, 플라스크빌딩, 명동청사및남산문화예술회관",-0.857188095200873,0.7549025638193336,1.0596847795399138,1.151608272002811,1.0681998560422186,0.2088259874125545,0.477907944220921,-0.0808517345562449,0.8750188971229443,0.1081341285171054,-0.351605704433747,0.1952937445066012,0.0445996060190415,0.034404193768881715,0.7288775298478404,0.025076443770668966,"POLYGON ((126.98522710554495 37.55962260815375, 126.98522090436164 37.56052392915817, 126.98635312195587 37.56052886039693, 126.98635930950161 37.559627539232984, 126.98522710554495 37.55962260815375))"
26193,"프린스호텔, 하이헤리엇, 신일빌딩별관, 삼윤빌딩",-0.888292515084274,0.991680370679015,1.2244928205913364,1.1905233271421116,1.6116227307273985,1.3849286886710346,2.7976241078977586,-0.0808517345562449,0.7244291855933808,0.8708720162907125,0.7761573307150955,3.6011450773177955,1.0828083392151702,0.06669243649803847,0.6416321058073325,0.042792008471658226,"POLYGON ((126.98522090436164 37.56052392915817, 126.98521470290207 37.561425250023774, 126.98634693413447 37.561430181422054, 126.98635312195587 37.56052886039693, 126.98522090436164 37.56052392915817))"
26195,디자이너스빌딩,-0.9884937813755588,1.3362333341366248,1.5741055696101869,0.1476842005079513,0.5973706978563558,-0.0928340906834072,1.321441094648862,-0.235633655656321,0.174252225522294,0.1317394574145812,-0.3300581972133837,0.7867596812673145,0.5270440597217622,0.11410741651073697,0.7938292365887885,0.09058180333783725,"POLYGON ((126.98520850116623 37.56232657075056, 126.9852022991541 37.563227891338514, 126.98633455766469 37.56323282305586, 126.98634074603741 37.56233150230837, 126.98520850116623 37.56232657075056))"
26196,"한송빌딩, T avenue, T avenue, 명광빌딩, 재원빌딩",-1.007618930562313,1.452143337849907,1.7617215788586074,-0.0688304716353639,0.3575082202022747,-0.0753391841211568,1.7853843273842294,-0.1505035990512791,-0.2295878960442322,0.0498128918936762,-0.1605398771404197,3.0156012063644693,1.2763726793025836,0.2153264977141447,0.7072414938081574,0.15228783389983047,"POLYGON ((126.9852022991541 37.563227891338514, 126.98519609686565 37.56412921178765, 126.98632836901625 37.564134143664525, 126.98633455766469 37.56323282305586, 126.9852022991541 37.563227891338514))"
26198,"전국은행연합회, 중국건설은행타워, 유안타증권",-1.035805940759392,1.6024636679330766,2.148689475032104,2.1526124977598324,1.3869131980413965,2.3507862073625585,1.405794409691656,0.7317533512191547,1.976125729740698,2.5954712432799845,1.6899751184017815,2.0619325902149006,0.4141315280041041,0.8786537702320676,0.56870697083254,0.49969652407926973,"POLYGON ((126.9851898943009 37.565030532097964, 126.98518369145984 37.56593185226944, 126.98631599089227 37.56593678446541, 126.98632218009212 37.56503546413437, 126.9851898943009 37.565030532097964))"
26209,"계림빌딩, 한국전력공사 경인건설본부",-0.9565642753131212,0.9632966882774664,1.1716418883836963,1.6604846646710942,1.877239042548204,1.002254049319057,1.6588543548200383,0.0584519944338235,1.0387088046333717,0.6807754450354888,0.7983605832008585,0.7071342815996742,0.5783679377752431,0.09425959031791803,0.7305997951326335,0.06886603737555688,"POLYGON ((126.98635312195587 37.56052886039693, 126.98634693413447 37.561430181422054, 126.98747916564254 37.56143510196299, 126.98748533982575 37.56053378077869, 126.98635312195587 37.56052886039693))"
26210,LG패션,-0.9879500592899922,1.153268464984578,1.3405100590896324,0.5599664186907197,0.8955612121492754,0.1995732927782853,1.7432076698628325,-0.1582426951062829,0.0051018984605337,0.3996138013595806,-0.0801954868281581,1.5430497632977218,1.4907924365037937,0.08507293587330789,0.8017322583905804,0.06820571700562415,"POLYGON ((126.98634693413447 37.561430181422054, 126.98634074603741 37.56233150230837, 126.98747299118429 37.56233642300848, 126.98747916564254 37.56143510196299, 126.98634693413447 37.561430181422054))"
26227,"세종서적, 명동호텔53, 금성빌딩",-0.918764116268842,1.0549166346172625,1.2997382592559483,0.7073131895776877,0.8602943529593109,0.1744211905916941,2.544564162769376,-0.1125116729630786,0.831963368687124,0.4741320740313566,-0.0903844166597411,0.9639559475330662,0.1677769133473957,0.02649446504291101,0.7446905871142031,0.01973017872808213,"POLYGON ((126.98747916564254 37.56143510196299, 126.98747299118429 37.56233642300848, 126.98860523660625 37.562341332850885, 126.9886113974257 37.561440011646575, 126.98747916564254 37.56143510196299))"
26244,"조양빌딩 별관, 조양빌딩본관",-0.914978317630066,0.964279458568388,1.1874286036286088,-0.1903203863772526,0.0436169711791915,0.2186085156779403,1.110557807041877,-0.0808517345562449,0.1828325411785078,0.3682392532411197,1.4270383475438866,0.0455910804543097,0.0856587084618262,0.18467083567546716,0.7668403638983096,0.14161305083078016,"POLYGON ((126.9886113974257 37.561440011646575, 126.98860523660625 37.562341332850885, 126.98973748230264 37.56234623183558, 126.98974362948326 37.5614449104728, 126.9886113974257 37.561440011646575))"
26263,"영락빌딩, 영한빌딩, 스타즈호텔(StazHotel)명동2, 명동 엠퍼스트플레이스",-0.9029895829565214,1.148422711515305,1.2419807828502474,0.7616263756427826,1.125725496409835,0.6610899755614811,2.4602108477265823,-0.0808517345562449,0.1656743153372482,0.7227470891028795,0.1206200026586051,0.0914595734804327,1.2535620668343697,0.1326885416099367,0.738496565933345,0.09799003231764201,"POLYGON ((126.98973748230264 37.56234623183558, 126.98973133484816 37.56324755305957, 126.99086359445788 37.56325244134467, 126.99086972827291 37.56235111996256, 126.98973748230264 37.56234623183558))"
