grid_idx,pp_pop,pp_od,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry
36933,0.1740831763638886,0.25965919648145747,0.5269099606813243,"POLYGON ((959935.230213883 1945765.54807064, 959935.230213883 1945865.54807064, 960035.230213883 1945865.54807064, 960035.230213883 1945765.54807064, 959935.230213883 1945765.54807064))",강남구,서울특별시 강남구 삼성동 113-6번지,127.047077372,37.510959406,959971.8783444312,1945838.5263098767,"호텔크레센도서울, PARK L9",-0.04254361497274429,-0.14060942424105174,0.06781371245464582,0.41394128501570693,0.26996225123161066,-0.07520819436914955,-0.04817667096063787,1.3867571296410368,0.9628861550344766,-2.184056683450801,7,"POLYGON ((959935.230213883 1945765.54807064, 959935.230213883 1945865.54807064, 960035.230213883 1945865.54807064, 960035.230213883 1945765.54807064, 959935.230213883 1945765.54807064))"
36988,0.563525919299284,0.6944520533882358,0.8921667658093524,"POLYGON ((960035.230213883 1944865.54807064, 960035.230213883 1944965.54807064, 960135.230213883 1944965.54807064, 960135.230213883 1944865.54807064, 960035.230213883 1944865.54807064))",강남구,서울특별시 강남구 역삼동 708-33번지,127.048535126,37.502953704,960096.4503782792,1944949.725180296,역삼동 벤처빌딩,-0.07518175260179502,-0.3886920674111539,0.012973173239691563,-0.021985631332101335,0.20288353566523373,-0.0668048496903673,-0.013226134672674849,1.5611165524775317,1.034872359399136,-0.8708073933577908,14,"POLYGON ((960035.230213883 1944865.54807064, 960035.230213883 1944965.54807064, 960135.230213883 1944965.54807064, 960135.230213883 1944865.54807064, 960035.230213883 1944865.54807064))"
36990,0.30591372826616037,0.8495233648023677,0.9284000215595576,"POLYGON ((960035.230213883 1945065.54807064, 960035.230213883 1945165.54807064, 960135.230213883 1945165.54807064, 960135.230213883 1945065.54807064, 960035.230213883 1945065.54807064))",강남구,서울특별시 강남구 역삼동 705-30번지,127.048598516,37.5048141,960103.0432667128,1945156.0973615432,"선릉빌딩, 엔지니어링공제빌딩, 신도벤처타워",-0.024129881886167895,0.10326865211517913,0.8190901023328898,1.4534593163066345,0.10226546231566842,0.3067296997038305,0.8070565067085895,2.8799347871764116,4.283212494111468,-0.4955933104740737,14,"POLYGON ((960035.230213883 1945065.54807064, 960035.230213883 1945165.54807064, 960135.230213883 1945165.54807064, 960135.230213883 1945065.54807064, 960035.230213883 1945065.54807064))"
36991,0.22629151019984015,0.8228404510146268,0.8936547718968101,"POLYGON ((960035.230213883 1945165.54807064, 960035.230213883 1945265.54807064, 960135.230213883 1945265.54807064, 960135.230213883 1945165.54807064, 960035.230213883 1945165.54807064))",강남구,서울특별시 강남구 삼성동 141-19번지,127.048952628,37.50516347,960134.5272740796,1945194.707669152,"오성빌딩, APEXTOWER",-0.010897100323547527,0.27124010624296313,0.4072153770600682,1.0510652396778883,0.0016473889661031095,0.11578734553024801,0.44864325662265003,0.718344032375982,1.362095956417744,0.025537360197755873,14,"POLYGON ((960035.230213883 1945165.54807064, 960035.230213883 1945265.54807064, 960135.230213883 1945265.54807064, 960135.230213883 1945165.54807064, 960035.230213883 1945165.54807064))"
36998,-0.12183565869230312,0.15406072642826402,0.39305344332709363,"POLYGON ((960035.230213883 1945865.54807064, 960035.230213883 1945965.54807064, 960135.230213883 1945965.54807064, 960135.230213883 1945865.54807064, 960035.230213883 1945865.54807064))",강남구,서울특별시 강남구 삼성동 114-11번지,127.04883523,37.511456408,960127.4984811158,1945892.9192139343,"삼성동지웰, 슈피겐HQ A동, BAMBU TOWER, 아르헤 타워, 로얄빌딩, CC빌딩",-0.0007060386878949095,0.3789813057764361,0.9476819492325724,2.9624371036644326,0.0016473889661031095,0.2827877253408643,0.5999253274028379,1.6991271353857789,1.1877203641615608,-1.4693631922437207,14,"POLYGON ((960035.230213883 1945865.54807064, 960035.230213883 1945965.54807064, 960135.230213883 1945965.54807064, 960135.230213883 1945865.54807064, 960035.230213883 1945865.54807064))"
37053,0.5695246955335598,0.585747581340083,0.7649249778340542,"POLYGON ((960135.230213883 1944865.54807064, 960135.230213883 1944965.54807064, 960235.230213883 1944965.54807064, 960235.230213883 1944865.54807064, 960135.230213883 1944865.54807064))",강남구,서울특별시 강남구 역삼동 708-38번지,127.049412496,37.502970589,960174.0077196764,1944951.2268102984,"금원빌딩, 호텔 뉴브",-0.06472700096026364,-0.2818155433135007,0.09978219766268803,0.07861288782508519,-0.13251004216665066,-0.19604896266973276,0.042595611742016266,0.8463064763531908,2.048951877316226,-1.3085571567221275,2,"POLYGON ((960135.230213883 1944865.54807064, 960135.230213883 1944965.54807064, 960235.230213883 1944965.54807064, 960235.230213883 1944865.54807064, 960135.230213883 1944865.54807064))"
37054,0.40697278094975853,0.7313604923283449,0.8025526961179944,"POLYGON ((960135.230213883 1944965.54807064, 960135.230213883 1945065.54807064, 960235.230213883 1945065.54807064, 960235.230213883 1944965.54807064, 960135.230213883 1944965.54807064))",강남구,서울특별시 강남구 대치동 889-41번지,127.049876506,37.503347302,960215.220202574,1944992.8244436136,"KR타워, 에스케이허브오피스텔",0.048856540586078905,0.6741062530006375,1.7736176157862822,1.2857951177113236,0.7059739024130604,0.8437851627408477,0.5934952313477716,2.5057399748010063,2.540309994245127,-0.8082717128771713,2,"POLYGON ((960135.230213883 1944965.54807064, 960135.230213883 1945065.54807064, 960235.230213883 1945065.54807064, 960235.230213883 1944965.54807064, 960135.230213883 1944965.54807064))"
37055,0.3068133195162863,0.8100845801535184,0.8044990839471304,"POLYGON ((960135.230213883 1945065.54807064, 960135.230213883 1945165.54807064, 960235.230213883 1945165.54807064, 960235.230213883 1945065.54807064, 960135.230213883 1945065.54807064))",강남구,서울특별시 강남구 대치동 889-5번지,127.049843708,37.504348871,960212.8528089912,1945103.9559893429,샹제리제센터,-0.12416867059532927,0.22021765495375498,0.8721595111467147,-0.3573140285227231,-0.4008249044321582,0.38726128633403917,0.8152833813776247,3.8587203685914835,4.270667180487751,1.3179414234638926,2,"POLYGON ((960135.230213883 1945065.54807064, 960135.230213883 1945165.54807064, 960235.230213883 1945165.54807064, 960235.230213883 1945065.54807064, 960135.230213883 1945065.54807064))"
37056,0.21879336122005605,0.7383061779066913,0.7968017013756783,"POLYGON ((960135.230213883 1945165.54807064, 960135.230213883 1945265.54807064, 960235.230213883 1945265.54807064, 960235.230213883 1945165.54807064, 960135.230213883 1945165.54807064))",강남구,서울특별시 강남구 삼성동 141-35번지,127.049144421,37.504969228,960151.3755969098,1945173.07652418,"남경센타, 리치타워, BGF사옥",-0.006588925579612749,0.6747003048267732,1.3541753333449984,1.2522622779922614,0.0016473889661031095,1.1214678372213673,0.999026036356367,1.527431074675584,3.246073494962212,0.9427273405801755,2,"POLYGON ((960135.230213883 1945165.54807064, 960135.230213883 1945265.54807064, 960235.230213883 1945265.54807064, 960235.230213883 1945165.54807064, 960135.230213883 1945165.54807064))"
37057,0.08740196022409288,0.6626538599434801,0.756331510735676,"POLYGON ((960135.230213883 1945265.54807064, 960135.230213883 1945365.54807064, 960235.230213883 1945365.54807064, 960235.230213883 1945265.54807064, 960135.230213883 1945265.54807064))",강남구,서울특별시 강남구 삼성동 141-7번지,127.049760186,37.50587297,960206.2796524062,1945273.080385103,"세웅타워, 삼성2빌딩, 덕우빌딩, 남영빌딩",0.0347992635121193,0.5856849389682659,0.3810137751597901,1.4869921560256965,-0.17722918587756856,-0.13522688632710098,0.3984368234059293,0.1036723368033419,0.42612595070545967,0.10891826750524783,2,"POLYGON ((960135.230213883 1945265.54807064, 960135.230213883 1945365.54807064, 960235.230213883 1945365.54807064, 960235.230213883 1945265.54807064, 960135.230213883 1945265.54807064))"
37122,0.37567032361917974,0.6080503820816631,0.6940564127829429,"POLYGON ((960235.230213883 1945065.54807064, 960235.230213883 1945165.54807064, 960335.230213883 1945165.54807064, 960335.230213883 1945065.54807064, 960235.230213883 1945065.54807064))",강남구,서울특별시 강남구 대치동 889-53번지,127.050902309,37.504189461,960306.3335572294,1945085.8234315724,"선릉역 롯데골드로즈오피스텔, KR TOWER, 본느빌딩, 금강타워",0.008021729112317789,0.4416669745854413,1.34550186600669,1.0175323999588262,0.5047377557139296,1.0789696430463933,0.661064444030442,1.742414336307823,1.4741823596867831,-0.5268611507143834,2,"POLYGON ((960235.230213883 1945065.54807064, 960235.230213883 1945165.54807064, 960335.230213883 1945165.54807064, 960335.230213883 1945065.54807064, 960235.230213883 1945065.54807064))"
37123,0.2786218454409049,0.6210175857509903,0.6935074482306409,"POLYGON ((960235.230213883 1945165.54807064, 960235.230213883 1945265.54807064, 960335.230213883 1945265.54807064, 960335.230213883 1945165.54807064, 960235.230213883 1945165.54807064))",강남구,서울특별시 강남구 삼성동 142-35번지,127.050867912,37.505466231,960303.969385984,1945227.487430737,"성담빌딩, 동신빌딩",-0.018079867525935343,0.09233809851428282,0.8527218843146365,0.4810069644538313,0.4041196823643644,0.4041687486457796,0.7837926319977777,2.3394841338885652,3.598596807788648,0.4424418967352192,2,"POLYGON ((960235.230213883 1945165.54807064, 960235.230213883 1945265.54807064, 960335.230213883 1945265.54807064, 960335.230213883 1945165.54807064, 960235.230213883 1945165.54807064))"
37124,0.13540023429286954,0.5480787748020074,0.6671339339387689,"POLYGON ((960235.230213883 1945265.54807064, 960235.230213883 1945365.54807064, 960335.230213883 1945365.54807064, 960335.230213883 1945265.54807064, 960235.230213883 1945265.54807064))",강남구,서울특별시 강남구 삼성동 142-3번지,127.050992656,37.506147668,960315.3555238337,1945303.0359194991,"LG 선릉에클라트 B, 제이제이빌딩",0.10464740352003428,1.25752455144848,2.188554520643375,0.7828025219253909,0.7059739024130604,1.132544464434539,0.6991038586124699,1.001016037138549,1.189672568577496,-1.0584144347996494,2,"POLYGON ((960235.230213883 1945265.54807064, 960235.230213883 1945365.54807064, 960335.230213883 1945365.54807064, 960335.230213883 1945265.54807064, 960235.230213883 1945265.54807064))"
37193,0.27289783279165064,0.45753308918994134,0.5902908718032308,"POLYGON ((960335.230213883 1945165.54807064, 960335.230213883 1945265.54807064, 960435.230213883 1945265.54807064, 960435.230213883 1945165.54807064, 960335.230213883 1945165.54807064))",강남구,서울특별시 강남구 대치동 890-8번지,127.051907338,37.504996868,960395.5904150002,1945174.97664408,"연봉빌딩, 엘앤비타워",0.005217701585015411,0.42186524704758555,0.9964010836249411,0.5816054836110178,-0.4008249044321582,0.21800471204937277,0.714377996948476,2.515538423532704,4.381484117497247,0.23398962846648688,3,"POLYGON ((960335.230213883 1945165.54807064, 960335.230213883 1945265.54807064, 960435.230213883 1945265.54807064, 960435.230213883 1945165.54807064, 960335.230213883 1945165.54807064))"
37194,0.11784442851327445,0.4106104350884992,0.583044505370386,"POLYGON ((960335.230213883 1945265.54807064, 960335.230213883 1945365.54807064, 960435.230213883 1945365.54807064, 960435.230213883 1945265.54807064, 960335.230213883 1945265.54807064))",강남구,서울특별시 강남구 삼성동 142-43번지,127.052179532,37.50586198,960420.1049880548,1945270.840790979,"강남파이낸스플라자, 호텔 썬, 마야모텔, 삼성빌딩, SM HOTEL, 캘리포니아여관",0.07749476080201084,0.8862949647204532,1.2536679915020905,1.5540578354638208,0.046366532677021045,1.4927377943953337,0.884658493377888,0.3694133283520372,1.19606968286578,-0.294089451147633,3,"POLYGON ((960335.230213883 1945265.54807064, 960335.230213883 1945365.54807064, 960435.230213883 1945365.54807064, 960435.230213883 1945265.54807064, 960335.230213883 1945265.54807064))"
37261,0.2681852585202088,0.3493649808051661,0.501993031978109,"POLYGON ((960435.230213883 1945165.54807064, 960435.230213883 1945265.54807064, 960535.230213883 1945265.54807064, 960535.230213883 1945165.54807064, 960435.230213883 1945165.54807064))",강남구,서울특별시 강남구 대치동 891번지,127.053467658,37.505492732,960533.7601600623,1945229.3340725133,"삼성생명 대치타워, 동헌빌딩, KT 선릉타워 East, KT 선릉타워 West",0.12362565605581594,1.2430758909216915,3.519121035304035,1.587590675182883,1.6115365625591485,1.3895126983344497,1.8313419260525023,2.94953025546534,3.629063998017674,0.34863837601428993,3,"POLYGON ((960435.230213883 1945165.54807064, 960435.230213883 1945265.54807064, 960535.230213883 1945265.54807064, 960535.230213883 1945165.54807064, 960435.230213883 1945165.54807064))"
37262,0.10169356903356945,0.3486459379963424,0.5063616560034055,"POLYGON ((960435.230213883 1945265.54807064, 960435.230213883 1945365.54807064, 960535.230213883 1945365.54807064, 960535.230213883 1945265.54807064, 960435.230213883 1945265.54807064))",강남구,서울특별시 강남구 삼성동 143-39번지,127.053383502,37.506249202,960526.7203999528,1945313.2948999684,"신일빌딩, 현대타워, EAN빌딩, 암천BLDG",0.03186896189749468,0.7240528104269557,1.587601654132383,2.258247469564127,0.06872610453248001,0.5929724767918506,1.0782545485053159,1.6789097956088688,2.7795670469260076,0.609203711350204,3,"POLYGON ((960435.230213883 1945265.54807064, 960435.230213883 1945365.54807064, 960535.230213883 1945365.54807064, 960535.230213883 1945265.54807064, 960435.230213883 1945265.54807064))"
37263,0.0029978043887803766,0.2646274665655251,0.4891048206755505,"POLYGON ((960435.230213883 1945365.54807064, 960435.230213883 1945465.54807064, 960535.230213883 1945465.54807064, 960535.230213883 1945365.54807064, 960435.230213883 1945365.54807064))",강남구,서울특별시 강남구 삼성동 143-17번지,127.052613204,37.506748808,960458.9023543984,1945369.046407458,"선릉빌딩, 창애빌딩, 아라타워, 세진빌딩, 역산빌딩",-0.015780936347921867,0.22798653272444033,0.032747103119857325,1.0510652396778883,-0.04866164770867955,-0.12926728578708518,-0.0640679769085487,-0.02547739668234717,0.9131156102118152,-0.026575706869427215,3,"POLYGON ((960435.230213883 1945365.54807064, 960435.230213883 1945465.54807064, 960535.230213883 1945465.54807064, 960535.230213883 1945365.54807064, 960435.230213883 1945365.54807064))"
37327,0.3930984911799063,0.2798094518439189,0.40919074933457994,"POLYGON ((960535.230213883 1945065.54807064, 960535.230213883 1945165.54807064, 960635.230213883 1945165.54807064, 960635.230213883 1945065.54807064, 960535.230213883 1945065.54807064))",강남구,서울특별시 강남구 대치동 896-52번지,127.053629975,37.504113661,960547.3807217594,1945076.2668929745,"동창빌딩, 가리온, 호성빌딩, 천랩 TOWER, 새솔빌딩, 포스타 빌딩, 보성빌딩",0.024678766807617342,0.54969199888029,0.40318712634790804,1.0510652396778883,-0.05584865294793424,0.10944984641207246,0.45212128493801446,0.1497767493684509,0.5868254442664006,-0.2901189317520381,3,"POLYGON ((960535.230213883 1945065.54807064, 960535.230213883 1945165.54807064, 960635.230213883 1945165.54807064, 960635.230213883 1945065.54807064, 960535.230213883 1945065.54807064))"
37329,0.023524683746022117,0.2714158958953498,0.44810419430719767,"POLYGON ((960535.230213883 1945265.54807064, 960535.230213883 1945365.54807064, 960635.230213883 1945365.54807064, 960635.230213883 1945265.54807064, 960535.230213883 1945265.54807064))",강남구,서울특별시 강남구 삼성동 143-44번지,127.054304832,37.506547472,960608.3074125,1945345.999987909,"저스트코타워(JustCo Tower), 원방빌딩, 위워크타워",-0.007877664059048422,0.34785959066277294,1.3103520425941169,0.983999560239764,0.13580482009885683,0.6964551037356288,0.9793313969971617,3.039464125446011,4.556521112342437,0.31737053577398017,8,"POLYGON ((960535.230213883 1945265.54807064, 960535.230213883 1945365.54807064, 960635.230213883 1945365.54807064, 960635.230213883 1945265.54807064, 960535.230213883 1945265.54807064))"
37330,-0.08348429729169161,0.20555605660166593,0.441852373139636,"POLYGON ((960535.230213883 1945365.54807064, 960535.230213883 1945465.54807064, 960635.230213883 1945465.54807064, 960635.230213883 1945365.54807064, 960535.230213883 1945365.54807064))",강남구,서울특별시 강남구 삼성동 143-30번지,127.053924355,37.506773321,960574.7984688592,1945371.215837108,"케이엘타워, 삼성동 남성빌딩, 동원빌딩, 창조빌딩, 승광빌딩, 남양빌딩",0.041131537596954475,0.8051606864220124,0.6037891863817507,2.090583270968816,0.04189461830592927,0.3758711432634313,0.6605688858001934,0.2553276063624234,0.8431082797223253,-0.0828578193019847,8,"POLYGON ((960535.230213883 1945365.54807064, 960535.230213883 1945465.54807064, 960635.230213883 1945465.54807064, 960635.230213883 1945365.54807064, 960535.230213883 1945365.54807064))"
37396,-0.01342863883107544,0.13070844970126705,0.3890156853138084,"POLYGON ((960635.230213883 1945365.54807064, 960635.230213883 1945465.54807064, 960735.230213883 1945465.54807064, 960735.230213883 1945365.54807064, 960635.230213883 1945365.54807064))",강남구,서울특별시 강남구 삼성동 144-25번지,127.055596535,37.506950132,960722.6830348884,1945390.1326239384,"애플트리타워, 송암빌딩 III, 삼영빌딩, 제이에스타워, 에이타워2, 에이타워2, 이에스타워",0.07911404027473118,1.2586136464630622,2.0788054922564587,3.2977655008550544,0.18052396380977478,1.3049557920346577,1.4242423600205434,1.6359025503648734,2.822878248722172,-0.3357799048013792,12,"POLYGON ((960635.230213883 1945365.54807064, 960635.230213883 1945465.54807064, 960735.230213883 1945465.54807064, 960735.230213883 1945365.54807064, 960635.230213883 1945365.54807064))"
37397,-0.12476786570535252,0.10311490312634504,0.37353394644030175,"POLYGON ((960635.230213883 1945465.54807064, 960635.230213883 1945565.54807064, 960735.230213883 1945565.54807064, 960735.230213883 1945465.54807064, 960635.230213883 1945465.54807064))",강남구,서울특별시 강남구 삼성동 144-17번지,127.055577821,37.507664136,960721.4031576396,1945469.3546460576,"골든타워, 송현빌딩, 삼성동 현대위버포레 오피스텔, 핀업빌딩, 원혜빌딩",0.06666898618037681,0.8324210646657939,2.0342377063244523,1.352860797149448,0.20288353566523373,1.2167794571307133,1.3397572823495096,1.0198184657858624,1.2792072771181877,-0.09953400076348318,12,"POLYGON ((960635.230213883 1945465.54807064, 960635.230213883 1945565.54807064, 960735.230213883 1945565.54807064, 960735.230213883 1945465.54807064, 960635.230213883 1945465.54807064))"
37462,-0.2097247508970935,0.0785871593244126,0.32030200280463506,"POLYGON ((960735.230213883 1945465.54807064, 960735.230213883 1945565.54807064, 960835.230213883 1945565.54807064, 960835.230213883 1945465.54807064, 960735.230213883 1945465.54807064))",강남구,서울특별시 강남구 삼성동 157-8번지,127.056573886,37.508449679,960809.8477903476,1945556.0903570184,"LG트윈텔1, LG트윈텔2, 코오롱인더스트리",0.11513186671152384,1.3905855599270247,4.031343075347102,2.828305744788184,0.6456030584033212,1.2788024111772751,1.9398418163660744,3.0229391740714706,2.633324533826683,-0.43305762999345415,14,"POLYGON ((960735.230213883 1945465.54807064, 960735.230213883 1945565.54807064, 960835.230213883 1945565.54807064, 960835.230213883 1945465.54807064, 960735.230213883 1945465.54807064))"
37526,-0.16142551016481213,0.06607877196386841,0.3069880464935521,"POLYGON ((960835.230213883 1945465.54807064, 960835.230213883 1945565.54807064, 960935.230213883 1945565.54807064, 960935.230213883 1945465.54807064, 960835.230213883 1945465.54807064))",강남구,서울특별시 강남구 삼성동 158-4번지,127.057825128,37.508464735,960920.4414113224,1945557.2403407253,"두산 위브센티움, WeWork빌딩, 화성빌딩, KIMA(카이마)빌딩, 제이엠빌딩, 구암빌딩, 바나플 빌딩",0.08500064111019379,1.2675442255826352,1.859060255204237,2.258247469564127,0.10226546231566842,1.098318050248173,1.1680569963892626,0.738046859014857,1.6541852078413595,0.207933094932896,1,"POLYGON ((960835.230213883 1945465.54807064, 960835.230213883 1945565.54807064, 960935.230213883 1945565.54807064, 960935.230213883 1945465.54807064, 960835.230213883 1945465.54807064))"
37590,-0.16416605602162845,0.06665493143770886,0.27614084559727486,"POLYGON ((960935.230213883 1945465.54807064, 960935.230213883 1945565.54807064, 961035.230213883 1945565.54807064, 961035.230213883 1945465.54807064, 960935.230213883 1945465.54807064))",강남구,서울특별시 강남구 삼성동 158-23번지,127.058887174,37.508003109,961014.0657856964,1945505.585319848,"삼성동 K타워, 엔씨타워 I, 도일빌딩, 호텔 페이토 삼성, 경진빌딩",0.08797551004975562,1.170964599804667,2.402554047200523,1.7217220340591317,0.20288353566523373,1.1817076698287605,1.70322340224326,1.3493641306973658,3.471351483890951,0.1297634943321216,3,"POLYGON ((960935.230213883 1945465.54807064, 960935.230213883 1945565.54807064, 961035.230213883 1945565.54807064, 961035.230213883 1945465.54807064, 960935.230213883 1945465.54807064))"
37591,-0.28511811015715366,-0.10239878875283677,0.22728128393887836,"POLYGON ((960935.230213883 1945565.54807064, 960935.230213883 1945665.54807064, 961035.230213883 1945665.54807064, 961035.230213883 1945565.54807064, 960935.230213883 1945565.54807064))",강남구,서울특별시 강남구 삼성동 158-26번지,127.057997887,37.508725685,960935.845975411,1945586.119356457,"서영빌딩, 마젤란 21 아스테리움",-0.02879088128585595,0.10665474752415252,0.6875517877322458,0.14567856726320955,0.4041196823643644,0.623319132242443,0.28530665588580123,0.7232167744479618,2.589595154909728,-0.01615309345599122,3,"POLYGON ((960935.230213883 1945565.54807064, 960935.230213883 1945665.54807064, 961035.230213883 1945665.54807064, 961035.230213883 1945565.54807064, 960935.230213883 1945565.54807064))"
