grid_idx,pp_pop,pp_od,pp_drr,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry,gwr_const,gwr_bs_elct,gwr_bs_ebit,gwr_bd_height,gwr_bd_vintage,gwr_pp_od,gwr_pp_pop,gwr_r2
36184,0.528370644127257,1.1299817638422642,-0.7089066898665525,1.056894055539098,"POLYGON ((958635.230213883 1945465.54807064, 958635.230213883 1945565.54807064, 958735.230213883 1945565.54807064, 958735.230213883 1945465.54807064, 958635.230213883 1945465.54807064))",강남구,서울특별시 강남구 논현동 193-39번지,127.032382683,37.507636152,958671.360367598,1945476.1846502773,우남빌딩,-0.05458050664954828,-0.27042954997923374,-0.3169327310694336,-0.3573140285227231,-0.09897068438346221,-0.19504123312797342,-0.2292986437646912,-0.21849359554987313,-0.2523664277772127,0.5362454174561485,5,"POLYGON ((958635.230213883 1945465.54807064, 958635.230213883 1945565.54807064, 958735.230213883 1945565.54807064, 958735.230213883 1945465.54807064, 958635.230213883 1945465.54807064))",-0.030392995482465327,0.09150866446012455,0.7974734870875905,0.9488267711205913,0.1958807071033409,-0.7123790800055946,0.23985371777269884,0.9197172567479353
36185,0.5228180436661833,1.0506962369363169,-1.253003993427936,0.912583850695329,"POLYGON ((958635.230213883 1945565.54807064, 958635.230213883 1945665.54807064, 958735.230213883 1945665.54807064, 958735.230213883 1945565.54807064, 958635.230213883 1945565.54807064))",강남구,서울특별시 강남구 논현동 191-15번지,127.032898449,37.508664115,958717.5108329448,1945590.004328987,"계현빌딩, 양지빌딩, 다원빌딩",-0.027817828024725846,-0.025990424676096916,-0.23512738391534924,0.7492696822063287,-0.13251004216665066,0.10113607769255772,-0.19917599992847534,-0.22993394650147786,-0.11093295156697919,-0.3635735405705429,5,"POLYGON ((958635.230213883 1945565.54807064, 958635.230213883 1945665.54807064, 958735.230213883 1945665.54807064, 958735.230213883 1945565.54807064, 958635.230213883 1945565.54807064))",-0.32968685415403115,0.07835476137828092,0.7645767330996235,0.9138799013328452,0.18553776758451754,-0.386326746526059,0.13829783729233186,0.9119062813033144
36186,0.329871814025847,1.1124497563521276,-1.253003993427936,0.7869455468457297,"POLYGON ((958635.230213883 1945665.54807064, 958635.230213883 1945765.54807064, 958735.230213883 1945765.54807064, 958735.230213883 1945665.54807064, 958635.230213883 1945665.54807064))",강남구,서울특별시 강남구 논현동 175-22번지,127.0325844,37.509409476,958690.1657528846,1945672.8353191288,"비앤피빌딩, 파낙스빌딩, 대운빌딩",-0.07567199317610485,-0.46970093476852165,-0.38293528170034646,-0.22318266964647437,0.0016473889661031095,-0.20536486243355268,-0.2795111574504947,-0.04958952525048631,0.15670040573897467,0.22356701505305088,6,"POLYGON ((958635.230213883 1945665.54807064, 958635.230213883 1945765.54807064, 958735.230213883 1945765.54807064, 958735.230213883 1945665.54807064, 958635.230213883 1945665.54807064))",-0.3679873285510971,0.08225392577221491,0.628826214469863,0.8542199230401016,0.1550693015546357,-0.2354225798402353,0.10294100197070578,0.880710462692775
36187,0.07417540560195905,1.0617169880133417,-0.6020663957620866,0.6912485878990174,"POLYGON ((958635.230213883 1945765.54807064, 958635.230213883 1945865.54807064, 958735.230213883 1945865.54807064, 958735.230213883 1945765.54807064, 958635.230213883 1945765.54807064))",강남구,서울특별시 강남구 논현동 221-17번지,127.032979463,37.510476175,958725.6686935774,1945791.0055838784,"EDIYA COFFEE, 원일빌딩, 민영빌딩",0.0302459684810296,0.29347084569212917,0.088813695906903,-0.25671550936553655,-0.09897068438346221,-0.2540326008030757,0.19242749064595518,-0.011772809604904034,-0.028566993668411388,-0.1203792275903565,6,"POLYGON ((958635.230213883 1945765.54807064, 958635.230213883 1945865.54807064, 958735.230213883 1945865.54807064, 958735.230213883 1945765.54807064, 958635.230213883 1945765.54807064))",0.6227405010513863,0.09679741932757335,0.14886036607188596,0.7577099793447308,0.12336431274099285,-0.8888413161242655,0.32236384522478806,0.8197577644822391
36188,0.07257682616985436,1.0199304191298058,-0.5901411771348466,0.5837171256899647,"POLYGON ((958635.230213883 1945865.54807064, 958635.230213883 1945965.54807064, 958735.230213883 1945965.54807064, 958735.230213883 1945865.54807064, 958635.230213883 1945865.54807064))",강남구,서울특별시 강남구 논현동 220-9번지,127.033054747,37.511435014,958732.8500864648,1945897.3498150927,"우연빌딩, 지영빌딩, 단산논현빌딩, 히아빌딩",0.07685224853416539,0.9302878027337227,0.17717719869419354,0.4474741247347691,-0.05584865294793424,-0.07376658127468824,0.27161951998040723,-0.10971946507350433,-0.2706083378933313,0.4424418967352192,6,"POLYGON ((958635.230213883 1945865.54807064, 958635.230213883 1945965.54807064, 958735.230213883 1945965.54807064, 958735.230213883 1945865.54807064, 958635.230213883 1945865.54807064))",0.8722043277899226,-0.10524808513554364,-0.6042101772261153,0.8372460044703282,0.20687502693928048,-0.6353749202748213,0.2900499277030423,0.8051735553895703
36189,0.04730260870779823,1.0593310672294871,0.7743235821841803,0.46382848396388426,"POLYGON ((958635.230213883 1945965.54807064, 958635.230213883 1946065.54807064, 958735.230213883 1946065.54807064, 958735.230213883 1945965.54807064, 958635.230213883 1945965.54807064))",강남구,서울특별시 강남구 논현동 215-15번지,127.032056534,37.512443128,958645.1868907958,1946009.6321156428,성목빌딩,-0.061714992583254066,-0.3125544250280987,-0.3291479668190079,-0.29024834908459873,0.0016473889661031095,-0.18999418767299525,-0.25733264647096354,-0.26584393698845926,-0.4714613692771203,-0.9646109140787201,6,"POLYGON ((958635.230213883 1945965.54807064, 958635.230213883 1946065.54807064, 958735.230213883 1946065.54807064, 958735.230213883 1945965.54807064, 958635.230213883 1945965.54807064))",0.1196055308171838,-0.33640189612622706,-1.6056237236903075,1.0132120501572717,0.2940764474701776,0.7291815130658038,-0.20608869791421625,0.7964970421296262
36190,0.4121075776033454,1.033232484970517,0.6265859065093018,0.36470698145855107,"POLYGON ((958635.230213883 1946065.54807064, 958635.230213883 1946165.54807064, 958735.230213883 1946165.54807064, 958735.230213883 1946065.54807064, 958635.230213883 1946065.54807064))",강남구,서울특별시 강남구 논현동 213-20번지,127.032696724,37.513362623,958702.2710887556,1946111.3632408665,NoData,-0.038755020958703035,-0.1063062315696397,-0.2117555530507373,0.24627708642039606,0.0016473889661031095,-0.26702951264304436,-0.19040796351107056,-0.08830663888763036,-0.3077300915904478,-1.246021476241508,6,"POLYGON ((958635.230213883 1946065.54807064, 958635.230213883 1946165.54807064, 958735.230213883 1946165.54807064, 958735.230213883 1946065.54807064, 958635.230213883 1946065.54807064))",-0.06182082069981816,-0.3142351928161761,-2.4094609547132895,1.0721225409468464,0.3320430945182573,1.3389555470522998,-0.6141327871753839,0.7715312049223
36191,0.1358647781844553,0.9884519918545697,0.7262677173613254,0.28473296435916806,"POLYGON ((958635.230213883 1946165.54807064, 958635.230213883 1946265.54807064, 958735.230213883 1946265.54807064, 958735.230213883 1946165.54807064, 958635.230213883 1946165.54807064))",강남구,서울특별시 강남구 논현동 208-9번지,127.032901861,37.514051279,958720.7793894346,1946187.675376372,post ville,-0.006826617979278119,0.07801484892856717,0.09051244483208969,-0.7261752654324071,0.4041196823643644,-0.02089996981450119,-0.178468962466983,-0.08661177207998495,0.7920309313971934,-0.4955933104740737,6,"POLYGON ((958635.230213883 1946165.54807064, 958635.230213883 1946265.54807064, 958735.230213883 1946265.54807064, 958735.230213883 1946165.54807064, 958635.230213883 1946165.54807064))",-0.1733377396820585,-0.02164929227796094,-2.3592187057818355,1.0497461470601208,0.31450333169178946,1.4456565942586868,-0.6213734264230104,0.7562562130172026
36192,-0.13284417041244506,0.580609603796257,0.647308860325145,0.19732459471498723,"POLYGON ((958635.230213883 1946265.54807064, 958635.230213883 1946365.54807064, 958735.230213883 1946365.54807064, 958735.230213883 1946265.54807064, 958635.230213883 1946265.54807064))",강남구,서울특별시 강남구 논현동 88-8번지,127.032299282,37.514786078,958667.9321506668,1946269.4613729413,"제현빌딩, 이룸빌딩, 두오모앤코, 벤쳐캐슬빌딩",0.04888996607978186,0.7478082828965364,0.43176894630741874,0.8498682013635153,0.0016473889661031095,-0.06108598454088292,0.5672884096008822,0.29123759684940503,0.5034887180517119,-0.43305762999345415,5,"POLYGON ((958635.230213883 1946265.54807064, 958635.230213883 1946365.54807064, 958735.230213883 1946365.54807064, 958735.230213883 1946265.54807064, 958635.230213883 1946265.54807064))",-0.20251431542022713,0.19226650014769742,-1.152188429563672,0.9875592245692034,0.24877932135961187,1.04101161357114,-0.3754362499702639,0.7757266893443225
36193,-0.14421281392364518,0.46307478356514126,0.27043489947799193,0.11171286195575632,"POLYGON ((958635.230213883 1946365.54807064, 958635.230213883 1946465.54807064, 958735.230213883 1946465.54807064, 958735.230213883 1946365.54807064, 958635.230213883 1946365.54807064))",강남구,서울특별시 강남구 논현동 85-4번지,127.032997337,37.515893126,958730.2312927728,1946391.975154359,"THEMAYBUILDING, 논현오성빌딩, 수산 빌딩",0.011613112713511687,0.3781166303406164,-0.042909265316043936,0.41394128501570693,-0.14927972105824486,-0.018156706061934036,-0.07517699392283339,-0.37619565554248013,-0.37949973994612635,-0.21418274831128578,5,"POLYGON ((958635.230213883 1946365.54807064, 958635.230213883 1946465.54807064, 958735.230213883 1946465.54807064, 958735.230213883 1946365.54807064, 958635.230213883 1946365.54807064))",-0.21287047119778885,0.29556525861175253,0.06164597023258721,0.7986471329723797,0.16693535913295163,0.6727742053773778,-0.29115666301011445,0.8060422079098376
36194,-0.16884182701515413,0.201158795935057,-0.17823675364871547,-0.03693361325895492,"POLYGON ((958635.230213883 1946465.54807064, 958635.230213883 1946565.54807064, 958735.230213883 1946565.54807064, 958735.230213883 1946465.54807064, 958635.230213883 1946465.54807064))",강남구,서울특별시 강남구 논현동 78-19번지,127.032021301,37.516770239,958644.4609771308,1946489.714097581,패스워드 빌딩,-0.04183239474562059,-0.07162020549916248,-0.3561122823671451,0.24627708642039606,0.0016473889661031095,-0.24872802446520348,-0.3530605114761038,-0.43673417932805525,-0.6840260269889683,-1.9651818017686324,5,"POLYGON ((958635.230213883 1946465.54807064, 958635.230213883 1946565.54807064, 958735.230213883 1946565.54807064, 958735.230213883 1946465.54807064, 958635.230213883 1946465.54807064))",-0.22754440125525316,0.46918614963940064,0.0775761293059162,0.738643019064581,0.1288337741326801,0.6937181299508299,-0.4479118075296609,0.815813264370377
36195,-0.20795113767152776,0.1349677742397011,-0.10146639743671046,-0.1759513335899916,"POLYGON ((958635.230213883 1946565.54807064, 958635.230213883 1946665.54807064, 958735.230213883 1946665.54807064, 958735.230213883 1946565.54807064, 958635.230213883 1946565.54807064))",강남구,서울특별시 강남구 논현동 77-28번지,127.032855102,37.517624702,958718.6155725138,1946584.145384831,"코드컴사옥, KOST사옥, 스톤빌딩, 담징빌딩, 아데스코트, 영진빌딩, 나라빌딩",0.00831735903440159,0.36079671932083857,-0.2148393978386921,0.8163353616444531,-0.14470617226962826,-0.040855813990063695,-0.19542739073892607,-0.48087053328339385,-0.6791677728251087,-0.8310119603246693,5,"POLYGON ((958635.230213883 1946565.54807064, 958635.230213883 1946665.54807064, 958735.230213883 1946665.54807064, 958735.230213883 1946565.54807064, 958635.230213883 1946565.54807064))",-0.2844819835782088,0.5003071950784718,-0.2662475510744492,0.7526692550569078,0.10224009296507493,0.7396443944804835,-0.5910060979733425,0.8530156856042936
36196,-0.4892372649088008,-0.10946780646630992,0.9570721586481616,-0.2610401852837488,"POLYGON ((958635.230213883 1946665.54807064, 958635.230213883 1946765.54807064, 958735.230213883 1946765.54807064, 958735.230213883 1946665.54807064, 958635.230213883 1946665.54807064))",강남구,서울특별시 강남구 논현동 68-24번지,127.032322879,37.519011487,958672.3478391528,1946738.2344634729,넥서스빌딩,-0.09557501770433456,-0.6375535785310784,-0.5287179753319255,-0.6926424257133449,-0.26666747329940443,-0.24286079913318231,-0.383374690088428,-0.6242023376299302,-0.6721565174622435,0.31737053577398017,5,"POLYGON ((958635.230213883 1946665.54807064, 958635.230213883 1946765.54807064, 958735.230213883 1946765.54807064, 958735.230213883 1946665.54807064, 958635.230213883 1946665.54807064))",-0.33956488320065525,-0.017954573673473993,-0.9473152221474093,0.7521071266973005,0.10037718090440718,0.3030185657704471,-0.17692836631496295,0.8485967784672984
36197,-0.530079027440906,-0.1677488872475029,0.6292177749159006,-0.5633833458630927,"POLYGON ((958635.230213883 1946765.54807064, 958635.230213883 1946865.54807064, 958735.230213883 1946865.54807064, 958735.230213883 1946765.54807064, 958635.230213883 1946765.54807064))",강남구,서울특별시 강남구 논현동 68-8번지,127.032362053,37.519296349,958675.96668215,1946769.82097506,NoData,0.036232845797601027,0.5032371460764807,0.030736178305230615,0.9504667205207018,-0.19958875773302753,-0.12985512801977814,0.09211191171783861,-0.269021812252794,-0.24627298973140752,0.6300489381770779,15,"POLYGON ((958635.230213883 1946765.54807064, 958635.230213883 1946865.54807064, 958735.230213883 1946865.54807064, 958735.230213883 1946765.54807064, 958635.230213883 1946765.54807064))",-0.27557471863807076,-0.5496708384321872,-1.7196175889141352,0.7359919266930487,0.11408003788422488,-1.1482516985818398,1.06448289221745,0.8091213017122669
36198,-0.5758756015656462,-0.205599821068214,-0.01225106484645147,-0.6578486803769351,"POLYGON ((958635.230213883 1946865.54807064, 958635.230213883 1946965.54807064, 958735.230213883 1946965.54807064, 958735.230213883 1946865.54807064, 958635.230213883 1946865.54807064))",강남구,서울특별시 강남구 논현동 62-7번지,127.032980737,37.520877404,958731.509404804,1946944.957922892,연승빌딩,-0.07924109311483012,-0.4656415806232612,-0.12977122177076736,-0.15611699020835004,-0.19958875773302753,-0.3099755866143559,-0.10006435387875416,1.8483964763733838,1.752643517441778,-0.8082717128771713,15,"POLYGON ((958635.230213883 1946865.54807064, 958635.230213883 1946965.54807064, 958735.230213883 1946965.54807064, 958735.230213883 1946865.54807064, 958635.230213883 1946865.54807064))",-0.20593436463252238,-0.4315531933702259,-1.6904424648610867,0.8147641031948328,0.17425627098331475,-2.2280993463617382,1.647802545258704,0.7649909996074488
36199,-0.622490532481618,-0.23998809910589078,4.459065099293813e-05,-0.6651701048947963,"POLYGON ((958635.230213883 1946965.54807064, 958635.230213883 1947065.54807064, 958735.230213883 1947065.54807064, 958735.230213883 1946965.54807064, 958635.230213883 1946965.54807064))",강남구,서울특별시 강남구 신사동 629-32번지,127.032151736,37.521448004,958658.5685510024,1947008.6265724176,"현대벨로스오피스텔, 평화빌딩",0.0021239864456208605,0.28881743972073315,0.05194838227538782,-0.05551847105116351,0.10226546231566842,-0.04733887404204893,-0.1454064118292309,0.19621912644579892,1.0664596669159938,-0.1203792275903565,15,"POLYGON ((958635.230213883 1946965.54807064, 958635.230213883 1947065.54807064, 958735.230213883 1947065.54807064, 958735.230213883 1946965.54807064, 958635.230213883 1946965.54807064))",-0.30703686156979343,-0.15074316671834886,-0.8727770185098483,0.9669511901047835,0.26564059570470067,-2.712613751790859,1.0054147698988531,0.7351937570121295
36200,-0.6671527262583556,-0.38480481681020967,-0.0902604203287587,-0.677300646997138,"POLYGON ((958635.230213883 1947065.54807064, 958635.230213883 1947165.54807064, 958735.230213883 1947165.54807064, 958735.230213883 1947065.54807064, 958635.230213883 1947065.54807064))",강남구,서울특별시 강남구 신사동 629-19번지,127.032767975,37.522016026,958713.335855382,1947071.3745693776,"선인하우스, 마노빌딩, 리니어 블록",0.04798004986231285,0.7991138988895361,0.12035094508344411,1.8558533929353804,-0.1708407367760089,0.028347213041533478,0.02448189434434023,-0.26815924610961767,-0.06503161188999981,-0.5045269791141623,15,"POLYGON ((958635.230213883 1947065.54807064, 958635.230213883 1947165.54807064, 958735.230213883 1947165.54807064, 958735.230213883 1947065.54807064, 958635.230213883 1947065.54807064))",0.21539867865649645,0.07184554429275403,0.5736236702369079,1.1207141937671672,0.16528689587760909,-3.167479774304182,0.6433448826685478,0.7102105813207645
