grid_idx,pp_pop,pp_od,pp_drr,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry,gwr_const,gwr_bs_elct,gwr_bs_ebit,gwr_bd_height,gwr_bd_vintage,gwr_pp_od,gwr_pp_pop,gwr_r2,cbdness,sim,cbdi
36570,-0.3170704962538246,0.6373484678361323,0.5955333791766118,1.85136948986416,"POLYGON ((959335.230213883 1945365.54807064, 959335.230213883 1945465.54807064, 959435.230213883 1945465.54807064, 959435.230213883 1945365.54807064, 959335.230213883 1945365.54807064))",강남구,서울특별시 강남구 역삼동 689-34번지,127.040832033,37.507005602,959417.7880085928,1945402.5516597847,"PRODIGY TOWER, 삼본빌딩, 청광빌딩",0.0089445559803691,0.3541601195900367,0.0685614497624206,0.674511035218469,-0.1067993859209121,-0.0830369063714416,0.0868923246721901,-0.0408305465867067,0.1196843660377404,0.3671957180077071,15.0,"POLYGON ((959335.230213883 1945365.54807064, 959335.230213883 1945465.54807064, 959435.230213883 1945465.54807064, 959435.230213883 1945365.54807064, 959335.230213883 1945365.54807064))",0.0531967800402302,0.6901350745981596,-0.5276940099508883,0.4903187772306618,0.1141635245799015,1.1106337296333235,-0.0559187364211718,0.7635360554480233,0.23931079920256654,0.7489890244608501,0.1792411620376767
36571,-0.3135921806546884,0.5583835675381846,0.7242846286495733,1.6082419859618615,"POLYGON ((959335.230213883 1945465.54807064, 959335.230213883 1945565.54807064, 959435.230213883 1945565.54807064, 959435.230213883 1945465.54807064, 959335.230213883 1945465.54807064))",강남구,서울특별시 강남구 역삼동 688-2번지,127.040051697,37.507591388,959349.1375724492,1945467.877749003,"성우빌딩, 화물재단빌딩, U-강남도시관제센터, 맛미빌딩",0.0281137067220944,0.5721393529743857,0.1453502086378882,0.674511035218469,-0.200041736889992,-0.0587513854339134,0.4437339600569481,-0.0979398145490788,-0.2404281549968112,-0.2204725860859428,15.0,"POLYGON ((959335.230213883 1945465.54807064, 959335.230213883 1945565.54807064, 959435.230213883 1945565.54807064, 959435.230213883 1945465.54807064, 959335.230213883 1945465.54807064))",0.1250498973820092,0.7935878140705743,-0.662123380779937,0.504387981089196,0.0984707524497046,1.3207827436295505,-0.0239548194923678,0.7767458307150042,0.14905855925997885,0.7496661891762718,0.11174416208453383
36572,-0.0696551413057265,0.5988839840159261,0.7753328821886095,1.4478695202582137,"POLYGON ((959335.230213883 1945565.54807064, 959335.230213883 1945665.54807064, 959435.230213883 1945665.54807064, 959435.230213883 1945565.54807064, 959335.230213883 1945565.54807064))",강남구,서울특별시 강남구 역삼동 681-16번지,127.0406529,37.509097618,959403.088755668,1945634.7249755503,"나강타워, 금강빌딩, 아모제역삼빌딩",-0.0338418975127957,-0.0360168631642505,0.0022442762570099,1.0560729935637838,-0.0912589940927321,-0.0197091212763731,0.0744539980366009,0.0543322717085899,0.1053296206882073,-0.2539171237172887,15.0,"POLYGON ((959335.230213883 1945565.54807064, 959335.230213883 1945665.54807064, 959435.230213883 1945665.54807064, 959435.230213883 1945565.54807064, 959335.230213883 1945565.54807064))",0.0083025365107355,0.8094080240876663,-0.3662500834038287,0.5393130454888827,0.0991631461147341,0.8619923161040949,0.1657916492487451,0.8001838208870486,0.17136785020591155,0.7611606166506579,0.13043845853682923
36573,-0.0507167560055511,0.5274078919598302,0.7366121048976982,1.300349332825347,"POLYGON ((959335.230213883 1945665.54807064, 959335.230213883 1945765.54807064, 959435.230213883 1945765.54807064, 959435.230213883 1945665.54807064, 959335.230213883 1945665.54807064))",강남구,서울특별시 강남구 논현동 277-36번지,127.040513711,37.509553577,959391.034236368,1945685.370837132,"이안 논현, TGL 경복빌딩, 이안빌딩, 남정빌딩",0.0546096286477713,0.8725594081680724,0.442344578232878,1.2988851488744388,-0.0259893484143761,0.1739158563142611,0.1850216414219489,-0.1591565968583088,-0.0214382221077091,0.8029302654332426,15.0,"POLYGON ((959335.230213883 1945665.54807064, 959335.230213883 1945765.54807064, 959435.230213883 1945765.54807064, 959435.230213883 1945665.54807064, 959335.230213883 1945665.54807064))",-0.1733383987571983,0.7929985880797079,0.0608892418811435,0.5604183963891674,0.106621153890339,0.2441725464954331,0.2923141288255403,0.8310519994149018,0.23751817992693236,0.747282547168772,0.1774931904946887
36614,1.249685036297956,0.7053402521617488,-0.3005453736703372,1.5196641173308394,"POLYGON ((959435.230213883 1944265.54807064, 959435.230213883 1944365.54807064, 959535.230213883 1944365.54807064, 959535.230213883 1944265.54807064, 959435.230213883 1944265.54807064))",강남구,서울특별시 강남구 역삼동 771-1번지,127.042218932,37.496935646,959534.9314184987,1944284.7572282683,"뉴튼플라자, 오츠카비전빌딩, 대사빌딩, 동훈빌딩, Sun s 빌딩, 벡트빌딩, 신성빌딩, 위너스 빌딩",0.1356056032929077,1.4356316002840253,0.6570756283346252,1.7151345579784187,-0.1275199083584854,0.136425100114663,0.3789248544194304,-0.1315709565378668,-0.2122190787272606,0.3592327328573861,13.0,"POLYGON ((959435.230213883 1944265.54807064, 959435.230213883 1944365.54807064, 959535.230213883 1944365.54807064, 959535.230213883 1944265.54807064, 959435.230213883 1944265.54807064))",-1.6181238863590934,0.2188490126867714,-0.1723559506462527,0.3959967034518445,0.084259637425674,0.860430486129937,0.7366234854962296,0.2968439812082246,0.1603163173701987,0.7055689802421744,0.11311422056307188
36628,0.1127254901527777,0.5772526758777246,0.6734459438870444,1.274098931702337,"POLYGON ((959435.230213883 1945665.54807064, 959435.230213883 1945765.54807064, 959535.230213883 1945765.54807064, 959535.230213883 1945665.54807064, 959435.230213883 1945665.54807064))",강남구,서울특별시 강남구 논현동 277-21번지,127.041433919,37.509850175,959472.5221697132,1945717.87979454,"재인빌딩, 아모제논현빌딩, 강남구함께나눔센터",-0.0472173762548437,-0.2010758271198059,-0.0811539878218328,0.0501369215624992,0.0175237487045277,-0.183107829841815,-0.0112613690038509,0.8453799520296076,0.9992318307611904,-0.3208061989799806,12.0,"POLYGON ((959435.230213883 1945665.54807064, 959435.230213883 1945765.54807064, 959535.230213883 1945765.54807064, 959535.230213883 1945665.54807064, 959435.230213883 1945665.54807064))",0.0696704937346153,0.8756455977933137,0.0298457440741541,0.5909473717923742,0.1092777847200517,-0.0689033347102163,0.5202993709670689,0.8374465753370078,0.2434109684853597,0.7820924031641718,0.19036986929923347
36684,0.1700459534662279,0.558974446761515,-0.2050564218074393,1.22296969092832,"POLYGON ((959535.230213883 1945665.54807064, 959535.230213883 1945765.54807064, 959635.230213883 1945765.54807064, 959635.230213883 1945665.54807064, 959535.230213883 1945665.54807064))",강남구,서울특별시 강남구 논현동 278-22번지,127.042972117,37.510281136,959608.6991051366,1945765.0308220848,"SH타워, 궁도빌딩, 라임타워, 창일빌딩, 남전빌딩",-0.0184095407592814,0.2129737269144098,0.4750609459281121,1.5416973041850937,-0.0549980798269788,-0.2755364377749678,0.1855518395685909,1.14398127214532,1.161632993619985,-0.6775479337143372,13.0,"POLYGON ((959535.230213883 1945665.54807064, 959535.230213883 1945765.54807064, 959635.230213883 1945765.54807064, 959635.230213883 1945665.54807064, 959535.230213883 1945665.54807064))",0.106047132666799,0.8975068157029233,0.1129953649596782,0.6470018012691975,0.0880628843173237,-0.369885938161421,0.7436287731960057,0.8584727938829435,0.22568452385528298,0.7904669756876186,0.17839616303138575
36686,-0.0410190001887695,0.0858597999062211,-0.3009007412387069,0.9662988544513292,"POLYGON ((959535.230213883 1945865.54807064, 959535.230213883 1945965.54807064, 959635.230213883 1945965.54807064, 959635.230213883 1945865.54807064, 959535.230213883 1945865.54807064))",강남구,서울특별시 강남구 논현동 269-10번지,127.0423693,37.511294665,959555.9698123224,1945877.7344883715,"함하우스, 충연빌딩, 현경빌딩, 진영빌딩, 썬라이더빌딩, 채운빌딩",0.0459048718440721,0.716143168780436,0.2381610598175798,0.4316988799078141,-0.1689609532336321,-0.0909123500474204,0.1928527289901665,-0.1628982784730334,-0.0838147786214343,0.1569729100392472,13.0,"POLYGON ((959535.230213883 1945865.54807064, 959535.230213883 1945965.54807064, 959635.230213883 1945965.54807064, 959635.230213883 1945865.54807064, 959535.230213883 1945865.54807064))",0.072382805812171,0.5701943184673983,0.0915719033673341,0.8860069906308738,0.1169157395436098,-0.2363089314573025,0.2660230559776347,0.8649598127932824,0.07551167389668799,0.7371945297396391,0.05566679292812188
36736,0.5446481248053355,0.937644046070175,1.5820974532061054,1.857298257072508,"POLYGON ((959635.230213883 1944965.54807064, 959635.230213883 1945065.54807064, 959735.230213883 1945065.54807064, 959735.230213883 1944965.54807064, 959635.230213883 1944965.54807064))",강남구,서울특별시 강남구 역삼동 702-2번지,127.044431901,37.503556962,959734.1013188636,1945018.4005237508,"삼성제일빌딩, KODECO TOWER, 한국기술센터",0.0407590695232081,0.5608105536737319,2.6952161582775824,1.229510247357109,0.8877856910826074,1.216022753267126,1.1058082307708603,3.2320294757190804,2.5067660435647445,-0.6775479337143372,11.0,"POLYGON ((959635.230213883 1944965.54807064, 959635.230213883 1945065.54807064, 959735.230213883 1945065.54807064, 959735.230213883 1944965.54807064, 959635.230213883 1944965.54807064))",-1.5642932762465536,-0.1830721184203604,0.0557833871134058,0.8674794009138841,0.3169236479350956,1.6926229613097046,0.4650978127832696,0.9481602380127698,0.6114985681898771,0.5263939848563337,0.32188916804341194
36742,0.2356826773595105,0.6195874160464986,-0.2948996130480095,1.3260677002377286,"POLYGON ((959635.230213883 1945565.54807064, 959635.230213883 1945665.54807064, 959735.230213883 1945665.54807064, 959735.230213883 1945565.54807064, 959635.230213883 1945565.54807064))",강남구,서울특별시 강남구 역삼동 683-39번지,127.043672931,37.508933052,959669.9108144497,1945615.168734648,"RUBINA사옥, 한국빌딩, 대운, 코덕빌딩",-0.0270598274507863,0.028626250758263,-0.1726761296887329,0.3623239783904841,-0.0446378186081921,-0.2306338145431282,-0.156282750573571,-0.2305078720064322,-0.2169209318568318,-0.6839183218345936,18.0,"POLYGON ((959635.230213883 1945565.54807064, 959635.230213883 1945665.54807064, 959735.230213883 1945665.54807064, 959735.230213883 1945565.54807064, 959635.230213883 1945565.54807064))",0.1138441820791429,0.7742822407664002,0.1420398829121178,0.7094590909741066,0.0699768083147933,-0.4797353520838689,0.7485900355641086,0.8701096832309151,0.1088934662043905,0.7004387424821986,0.07627320253273108
36743,0.3021189460952189,0.5422556279477552,-0.287943047174959,1.187992548876145,"POLYGON ((959635.230213883 1945665.54807064, 959635.230213883 1945765.54807064, 959735.230213883 1945765.54807064, 959735.230213883 1945665.54807064, 959635.230213883 1945665.54807064))",강남구,서울특별시 강남구 삼성동 112-1번지,127.044347223,37.510142869,959730.154882882,1945749.1015656388,"씨티라이프 61, 태정빌딩, 강남구 선거관리위원회, 조선내화빌딩",-0.0097015373926037,0.2583348960562164,0.2186907720022939,0.709198485977134,-0.1275199083584854,-0.1004384481311579,0.1946657628824192,0.3184110219755708,0.7392069614814668,-0.811326084239721,18.0,"POLYGON ((959635.230213883 1945665.54807064, 959635.230213883 1945765.54807064, 959735.230213883 1945765.54807064, 959735.230213883 1945665.54807064, 959635.230213883 1945665.54807064))",-0.0140100386853265,0.7934859645297989,0.2333805344320842,0.7433901849132415,0.064466605095362,-0.4491061651658708,0.747021082426087,0.8790676715425376,0.1196990426351538,0.818343940008435,0.0979549861652894
36744,0.0567845932943951,0.1367170109392537,-0.3098515899635735,1.0591324316654145,"POLYGON ((959635.230213883 1945765.54807064, 959635.230213883 1945865.54807064, 959735.230213883 1945865.54807064, 959735.230213883 1945765.54807064, 959635.230213883 1945765.54807064))",강남구,서울특별시 강남구 논현동 278-7번지,127.04345374,37.510774124,959651.5296895884,1945819.51812936,"HJ빌딩, 삼공빌딩, 삼릉빌딩, 중건빌딩",-0.056599943262602,-0.2305701098208126,-0.1233489718936592,0.1888867245971592,-0.1565286397710881,-0.1613679609941744,-0.0573459481407081,0.2116773928783024,0.553529378872633,0.1340395128063239,18.0,"POLYGON ((959635.230213883 1945765.54807064, 959635.230213883 1945865.54807064, 959735.230213883 1945865.54807064, 959735.230213883 1945765.54807064, 959635.230213883 1945765.54807064))",-0.0516693966847813,0.6629982527675238,0.2867946847972241,0.9054750295180668,0.0955334726698382,-0.4262191050566919,0.4974052813971474,0.8770704934927326,0.10555918399921571,0.734234946295239,0.0775052417946334
36797,0.4067682780786738,0.94916665726184,1.4619853912518723,1.6958078691259872,"POLYGON ((959735.230213883 1944865.54807064, 959735.230213883 1944965.54807064, 959835.230213883 1944965.54807064, 959835.230213883 1944865.54807064, 959735.230213883 1944865.54807064))",강남구,서울특별시 강남구 역삼동 707-16번지,127.045360781,37.502551658,959815.6630693488,1944906.4714347352,"대흥빌딩, 더플레이스 역삼, 메트라이프타워, 비젼타워",0.0362878308434248,0.7719662377981507,1.397163576475387,2.5476333761863788,0.0175237487045277,-0.0399805508132154,0.307332869043838,1.7498975232328189,1.6388363636375594,-0.8941411298030539,9.0,"POLYGON ((959735.230213883 1944865.54807064, 959735.230213883 1944965.54807064, 959835.230213883 1944965.54807064, 959835.230213883 1944865.54807064, 959735.230213883 1944865.54807064))",0.3708819959452574,-0.257032280527085,-0.1422026759766178,0.9143778360503144,0.1593028273626769,0.2001674422692289,0.0524782759314405,0.927503031571775,0.3976259276298405,0.663652700959638,0.2638855208431252
36798,0.4425260399637526,0.9686332144144576,1.3888402727069382,1.6959556584032294,"POLYGON ((959735.230213883 1944965.54807064, 959735.230213883 1945065.54807064, 959835.230213883 1945065.54807064, 959835.230213883 1944965.54807064, 959735.230213883 1944965.54807064))",강남구,서울특별시 강남구 역삼동 702-10번지,127.044865939,37.503689518,959772.5355896084,1945032.9211449004,아남타워빌딩,-0.0189253835436372,0.1883721720273089,1.6016888786130214,-0.3314250367828156,2.1931786046497264,0.5092720237347251,0.4199999752052566,3.63592733516997,3.3238236606709712,-0.0532498979292131,11.0,"POLYGON ((959735.230213883 1944965.54807064, 959735.230213883 1945065.54807064, 959835.230213883 1945065.54807064, 959835.230213883 1944965.54807064, 959735.230213883 1944965.54807064))",0.6293114673170833,-0.2498498850870949,-0.4367879888232714,0.931863202245774,0.2961230666386826,0.1894687146122942,0.5902730748036137,0.9339386161723198,0.7915836902866948,0.5255107086395958,0.4159857060301073
36799,0.3823710772701155,0.9611221023972916,0.506030197869296,1.651465146431782,"POLYGON ((959735.230213883 1945065.54807064, 959735.230213883 1945165.54807064, 959835.230213883 1945165.54807064, 959835.230213883 1945065.54807064, 959735.230213883 1945065.54807064))",강남구,서울특별시 강남구 역삼동 704-45번지,127.045501293,37.504680993,959829.2235170646,1945142.647584693,"현석타워, 루트원 레지던스",0.0728838101951003,1.0059831105402948,0.5118491189608765,1.4723224026677637,-0.0791720226708143,0.2588227322302406,0.2948061760504751,-0.0327935461986421,0.070971007095943,-0.0978426147710075,11.0,"POLYGON ((959735.230213883 1945065.54807064, 959735.230213883 1945165.54807064, 959835.230213883 1945165.54807064, 959835.230213883 1945065.54807064, 959735.230213883 1945065.54807064))",0.8035878175946485,-0.2398676385672286,-0.5884855904314698,0.9460387163514592,0.3630410696235331,0.1984709547798817,0.7182720381227798,0.9415424307370102,0.26010434602194726,0.8019573325146725,0.2085925875112342
36803,0.4252151706484472,0.624620520599095,-1.0831755832376655,1.2702209611248363,"POLYGON ((959735.230213883 1945465.54807064, 959735.230213883 1945565.54807064, 959835.230213883 1945565.54807064, 959835.230213883 1945465.54807064, 959735.230213883 1945465.54807064))",강남구,서울특별시 강남구 역삼동 683-34번지,127.045244021,37.507849676,959808.183309662,1945494.3027669068,"새롬빌딩, 동양빌딩",-0.0396456699306282,-0.2055088355418009,-0.17998134565186,-0.7476744458867954,0.4526547198935676,-0.2931871854761152,-0.0820397744647686,-0.2814929148011382,0.1623482705427272,0.2143064031215543,11.0,"POLYGON ((959735.230213883 1945465.54807064, 959735.230213883 1945565.54807064, 959835.230213883 1945565.54807064, 959835.230213883 1945465.54807064, 959735.230213883 1945465.54807064))",0.3045215566977333,0.4350087743002018,0.0608345882362773,0.9474240327169814,0.1481706992842297,-0.5231525763301366,0.5617590886198367,0.8552792596881732,0.17102731873374394,0.6739844022448789,0.11526974518430678
36806,0.4768097826766857,0.0782023637843565,-1.0831755832376655,0.9022805189840296,"POLYGON ((959735.230213883 1945765.54807064, 959735.230213883 1945865.54807064, 959835.230213883 1945865.54807064, 959835.230213883 1945765.54807064, 959735.230213883 1945765.54807064))",강남구,서울특별시 강남구 삼성동 37-22번지,127.045241893,37.511026567,959809.698617248,1945846.7598203355,"백신제3빌딩, 삼화빌딩, 서정빌딩, 호암빌딩",-0.0238637665630993,-0.0441933009203746,0.0697757812703514,0.4316988799078141,0.0175237487045277,-0.0396241595206311,-0.023535151387034,0.4092826377589304,0.9115401593032192,-0.1602724183495202,11.0,"POLYGON ((959735.230213883 1945765.54807064, 959735.230213883 1945865.54807064, 959835.230213883 1945865.54807064, 959835.230213883 1945765.54807064, 959735.230213883 1945765.54807064))",-0.2213601206526767,0.5549304637869193,0.4643623508817098,0.83227019351601,0.0980349335858777,-0.4369231166390355,0.4603177905736814,0.8953921594176512,0.07693681268126337,0.8082197319624785,0.062181850123298105
36862,0.4220330653156808,0.9803689471621369,-0.4494454217326069,1.528016853686905,"POLYGON ((959835.230213883 1945065.54807064, 959835.230213883 1945165.54807064, 959935.230213883 1945165.54807064, 959935.230213883 1945065.54807064, 959835.230213883 1945065.54807064))",강남구,서울특별시 강남구 역삼동 704-54번지,127.046038637,37.504712959,959876.7339255216,1945145.964770312,"우리빌딩, 아름빌딩",0.0187780345129139,0.5809396956195314,0.3253394366863189,0.6051361337011391,-0.1067993859209121,0.1320599766889503,0.3341017812176869,-0.1340021234286224,0.6179092271107209,0.0805282525961706,20.0,"POLYGON ((959835.230213883 1945065.54807064, 959835.230213883 1945165.54807064, 959935.230213883 1945165.54807064, 959935.230213883 1945065.54807064, 959835.230213883 1945065.54807064))",1.4191435844847469,-0.2928357294350839,-1.0570386737554376,0.9809201633663912,0.3725247448870676,0.1204353665662177,1.208393588604307,0.9263165857729984,0.27794152598703836,0.8297290593409662,0.23061616090901804
36865,0.1866748998049651,0.7244940027607847,-1.0831755832376655,1.293820251964123,"POLYGON ((959835.230213883 1945365.54807064, 959835.230213883 1945465.54807064, 959935.230213883 1945465.54807064, 959935.230213883 1945365.54807064, 959835.230213883 1945365.54807064))",강남구,서울특별시 강남구 역삼동 694-30번지,127.04604057,37.507397728,959878.3416523576,1945443.8220607247,"강남빌딩, 미네르바",-0.0434188975700419,-0.2142303691483333,-0.2946800162905431,-0.2620501352654856,-0.0912589940927321,-0.2814825451301896,-0.1648634286249721,-0.1007761759216271,0.0222322302783604,-0.120138973191905,20.0,"POLYGON ((959835.230213883 1945365.54807064, 959835.230213883 1945465.54807064, 959935.230213883 1945465.54807064, 959935.230213883 1945365.54807064, 959835.230213883 1945365.54807064))",1.0676478707520198,0.0130510191093778,-0.6271681818105237,1.0306105849858656,0.2880023007412569,-0.1331924972688167,0.5542787991859061,0.9148391393574884,0.20327057436097196,0.695458021292075,0.14136615143198517
36869,0.275722960063709,0.0875767940887347,-1.0831755832376655,0.8840318907258806,"POLYGON ((959835.230213883 1945765.54807064, 959835.230213883 1945865.54807064, 959935.230213883 1945865.54807064, 959935.230213883 1945765.54807064, 959835.230213883 1945765.54807064))",강남구,서울특별시 강남구 삼성동 113-26번지,127.046377317,37.510306886,959909.6599666894,1945766.431335837,"강남구치매지원센터, 로프트디, 트로아빌딩, 조양빌딩, 청림빌딩",0.0468211240624383,0.8521544345871266,0.5545369192363382,0.674511035218469,0.0175237487045277,0.0376404008581276,0.1845036317384481,0.1955560550960466,0.7246234552498694,-0.1647316900336994,9.0,"POLYGON ((959835.230213883 1945765.54807064, 959835.230213883 1945865.54807064, 959935.230213883 1945865.54807064, 959935.230213883 1945765.54807064, 959835.230213883 1945765.54807064))",-0.3924210750534219,0.4906025454671331,0.6676691482663051,0.7763695843181087,0.0848012838897097,-0.4709096843194731,0.4352971447345683,0.9161570362086834,0.07069114500114315,0.8193275532516149,0.057919202870341746
36925,0.5198424220106767,0.991836194984424,-0.3851602188228831,1.4256185915851731,"POLYGON ((959935.230213883 1944965.54807064, 959935.230213883 1945065.54807064, 960035.230213883 1945065.54807064, 960035.230213883 1944965.54807064, 959935.230213883 1944965.54807064))",강남구,서울특별시 강남구 역삼동 708-16번지,127.047824788,37.503433749,960033.9214045812,1945003.2845309249,"능현오피스텔, 동우빌딩, 태보 역삼 아이타워",0.0360966443569153,0.9511123174058236,2.1342577420747832,1.1254478950811138,0.5976983769565807,1.2819872980005624,1.1225886974005002,3.0885366032335857,3.5007320761340077,-0.4099916326635699,11.0,"POLYGON ((959935.230213883 1944965.54807064, 959935.230213883 1945065.54807064, 960035.230213883 1945065.54807064, 960035.230213883 1944965.54807064, 959935.230213883 1944965.54807064))",1.414587989852917,-0.3098805574681751,-1.0994257644651415,0.9878520265862556,0.2527444674857058,0.3960388695124978,0.71788649527255,0.8957533526617792,0.6745301923659602,0.5320163865036546,0.35886111553015315
36926,0.450629176113404,1.0187208627770747,-0.3847217255548958,1.3919454451062536,"POLYGON ((959935.230213883 1945065.54807064, 959935.230213883 1945165.54807064, 960035.230213883 1945165.54807064, 960035.230213883 1945065.54807064, 959935.230213883 1945065.54807064))",강남구,서울특별시 강남구 역삼동 705-5번지,127.047182342,37.504805277,959977.869850511,1945155.719846524,"동현빌딩, 정다운빌딩, 수지빌딩, URBAN BENCH",-0.0232072393830101,0.1602833171815718,0.7036330477515469,0.709198485977134,0.2350892342990476,0.1159902129173121,0.619522069710829,1.3007104977027075,2.027893263776868,-0.8224742634501696,11.0,"POLYGON ((959935.230213883 1945065.54807064, 959935.230213883 1945165.54807064, 960035.230213883 1945165.54807064, 960035.230213883 1945065.54807064, 959935.230213883 1945065.54807064))",1.7890012331239702,-0.31080780979023,-1.3946259421875704,1.000112166978644,0.3458362432091676,0.2593269545552907,1.1875956979023223,0.9102293520042042,0.37355157908455294,0.8034763836998471,0.30013987188822405
36927,0.2282215686498244,0.942542584186318,-0.4196450391765416,1.366277014440754,"POLYGON ((959935.230213883 1945165.54807064, 959935.230213883 1945265.54807064, 960035.230213883 1945265.54807064, 960035.230213883 1945165.54807064, 959935.230213883 1945165.54807064))",강남구,서울특별시 강남구 역삼동 705-32번지,127.047733941,37.505031011,960026.7433579032,1945180.529151817,"제이더블유타워, 엠스빌딩, URBAN9, 예안빌딩",0.110731880668803,1.5742291160412074,0.7824699791037245,2.686383179221038,-0.1689609532336321,0.3953473936278052,0.7554599991245737,-0.0630583581593304,0.3420889635932269,0.0900838347765553,11.0,"POLYGON ((959935.230213883 1945165.54807064, 959935.230213883 1945265.54807064, 960035.230213883 1945265.54807064, 960035.230213883 1945165.54807064, 959935.230213883 1945165.54807064))",2.0351288978299924,-0.2762956917655815,-1.5519241628257157,1.01319668751334,0.3754860346790939,0.2199396529131127,1.148703224312105,0.9214982895576428,0.28443843097512583,0.6924099670007976,0.19694800460524553
36928,0.2048385348431781,0.8616126815150876,-0.4690311982062884,1.2969428089848467,"POLYGON ((959935.230213883 1945265.54807064, 959935.230213883 1945365.54807064, 960035.230213883 1945365.54807064, 960035.230213883 1945265.54807064, 959935.230213883 1945265.54807064))",강남구,서울특별시 강남구 역삼동 696-47번지,127.04715202,37.505852439,959975.7488921696,1945271.908714581,"백산빌딩, 한협하우스, 제이앤케이 빌딩, 미승빌딩",0.0599264166188343,0.8683168549227261,0.107977638566932,1.4376349519090987,-0.2502491566425736,0.0363380988416166,0.0463809203066442,-0.3987125615031159,-0.3318720181662051,-0.001796763111758,11.0,"POLYGON ((959935.230213883 1945265.54807064, 959935.230213883 1945365.54807064, 960035.230213883 1945365.54807064, 960035.230213883 1945265.54807064, 959935.230213883 1945265.54807064))",2.226373026203317,-0.2099296802840493,-1.7133736603593577,1.025824144373345,0.3831695351832502,0.2651586824981699,1.0155905035877515,0.9284028236760724,0.22260439588859082,0.7409525570072218,0.16493929633469928
36929,0.1965265705178034,0.3868050559314904,-1.0831755832376655,1.2343706378866657,"POLYGON ((959935.230213883 1945365.54807064, 959935.230213883 1945465.54807064, 960035.230213883 1945465.54807064, 960035.230213883 1945365.54807064, 959935.230213883 1945365.54807064))",강남구,서울특별시 강남구 삼성동 140-2번지,127.047772986,37.506947134,960031.2159312782,1945393.0942613431,"연안이씨빌딩, 전국택시연합회",-0.0132366837469302,0.3004714620347641,-0.1333211634310795,-0.3661124875414805,-0.0912589940927321,-0.1472730873175332,-0.1116851639399395,-0.2061267411877099,0.1703549014149767,0.2477509407529002,17.0,"POLYGON ((959935.230213883 1945365.54807064, 959935.230213883 1945465.54807064, 960035.230213883 1945465.54807064, 960035.230213883 1945365.54807064, 959935.230213883 1945365.54807064))",1.7335937714450602,0.0185001332760011,-1.275059776101353,1.046863137645383,0.3215117657571536,0.087881995154457,0.8419624851407519,0.9244823548436606,0.129286636498881,0.7136859102536796,0.09227005085334047
36933,0.1734483655577016,-0.0172575603515013,-0.0837183553929225,0.8560119641647532,"POLYGON ((959935.230213883 1945765.54807064, 959935.230213883 1945865.54807064, 960035.230213883 1945865.54807064, 960035.230213883 1945765.54807064, 959935.230213883 1945765.54807064))",강남구,서울특별시 강남구 삼성동 113-6번지,127.047077372,37.510959406,959971.8783444312,1945838.5263098767,호텔크레센도서울,-0.0639696412237132,-0.3377963742740157,-0.1425510948342771,-0.0886128814721606,0.4526547198935676,-0.0692528702131447,-0.1244282021540586,1.3691073262293028,1.117996855366225,-2.2605893815980447,17.0,"POLYGON ((959935.230213883 1945765.54807064, 959935.230213883 1945865.54807064, 960035.230213883 1945865.54807064, 960035.230213883 1945765.54807064, 959935.230213883 1945765.54807064))",-0.2749454826624269,0.4414453456075186,0.5330686243278129,0.7409949020519918,0.0735205496983159,-0.1929325167995484,0.3557715158724608,0.9334864224809308,0.03120076901463453,0.5910201041594745,0.018440281752885004
36934,0.1618443449539726,-0.071582411475393,-0.0566482604119274,0.7553703797379208,"POLYGON ((959935.230213883 1945865.54807064, 959935.230213883 1945965.54807064, 960035.230213883 1945965.54807064, 960035.230213883 1945865.54807064, 959935.230213883 1945865.54807064))",강남구,서울특별시 강남구 삼성동 44-39번지,127.047347265,37.511767572,959996.1622488446,1945928.072503076,"한국통신사업자 연합회 전산센타, 소암빌딩, 한국통신사업자연합회, 위즈빌딩, 수목빌딩",0.005672741956518,0.3247183762481057,0.1638500431897527,1.2988851488744388,-0.330581028246704,0.0498702494247036,0.3939288525462412,-0.227877580970338,0.2162214582688633,0.6691521149078589,17.0,"POLYGON ((959935.230213883 1945865.54807064, 959935.230213883 1945965.54807064, 960035.230213883 1945965.54807064, 960035.230213883 1945865.54807064, 959935.230213883 1945865.54807064))",-0.0182552423939471,0.4417569217129973,0.2173677061307836,0.727360713256954,0.0737500161731656,0.4198415368795661,0.2282477864045909,0.9303892605020062,0.06847198808703599,0.7083512858426166,0.04850222080565227
